Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 07:26 PM EDT,$0.50,350
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00035,07/27/26 07:26 PM EDT,$0.83,350
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 07:26 PM EDT,$0.17,5
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00025,07/27/26 07:26 PM EDT,$0.41,3
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00095,07/27/26 07:26 PM EDT,$0.46,3
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00055,07/27/26 07:26 PM EDT,$0.06,77
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00035,07/27/26 07:26 PM EDT,$0.83,350
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00025,07/27/26 07:27 PM EDT,$0.41,40
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-PIES000,07/27/26 07:27 PM EDT,$0.53,350
20260728,MLB-MOVY-IT5-02HOSF1BOK1VH78-NYTS000-GTE-P00005,07/27/26 07:27 PM EDT,$0.59,32
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.68,371
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-ATES000,07/27/26 07:27 PM EDT,$0.38,1500
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-ATES000,07/27/26 07:27 PM EDT,$0.38,350
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 07:27 PM EDT,$0.60,40
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,50
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,300
20260728,MLB-WIN-IT5-02HOT9O1OK1VMH8-STLS000,07/27/26 07:27 PM EDT,$0.50,151
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,33
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,317
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:27 PM EDT,$0.44,24
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:27 PM EDT,$0.71,350
20260728,MLB-MOVY-IT5-02HOT9VAOK1VM3G-LALS000-GTE-P00005,07/27/26 07:27 PM EDT,$0.44,10
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00065,07/27/26 07:28 PM EDT,$0.43,4
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00065,07/27/26 07:28 PM EDT,$0.43,1
20260728,MLB-WIN-IT5-02HOT9O1OK1VMH8-STLS000,07/27/26 07:28 PM EDT,$0.50,9
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 07:28 PM EDT,$0.60,350
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 07:28 PM EDT,$0.60,350
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:28 PM EDT,$0.55,1
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:28 PM EDT,$0.41,30
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-DERS000,07/27/26 07:29 PM EDT,$0.08,111
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:29 PM EDT,$0.45,42
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00035,07/27/26 07:29 PM EDT,$0.91,350
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:29 PM EDT,$0.41,8
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00035,07/27/26 07:29 PM EDT,$0.91,17
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00035,07/27/26 07:29 PM EDT,$0.91,199
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00075,07/27/26 07:29 PM EDT,$0.59,47
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-ARKS000,07/27/26 07:29 PM EDT,$0.41,350
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00025,07/27/26 07:29 PM EDT,$0.27,350
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00025,07/27/26 07:29 PM EDT,$0.27,350
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:29 PM EDT,$0.44,172
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00025,07/27/26 07:29 PM EDT,$0.64,911
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00025,07/27/26 07:29 PM EDT,$0.27,350
20260728,MLB-MOVY-IT5-02HOSF03OK1VHG0-BAES000-GTE-P00035,07/27/26 07:29 PM EDT,$0.53,36
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:29 PM EDT,$0.44,52
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00075,07/27/26 07:30 PM EDT,$0.51,49
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00075,07/27/26 07:30 PM EDT,$0.51,82
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00075,07/27/26 07:30 PM EDT,$0.63,32
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-ATES000,07/27/26 07:30 PM EDT,$0.50,1
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00055,07/27/26 07:30 PM EDT,$0.94,999
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:30 PM EDT,$0.57,84
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00065,07/27/26 07:30 PM EDT,$0.45,350
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00055,07/27/26 07:30 PM EDT,$0.50,6
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:30 PM EDT,$0.57,84
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00085,07/27/26 07:31 PM EDT,$0.48,3
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:31 PM EDT,$0.49,18
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:31 PM EDT,$0.40,322
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00085,07/27/26 07:31 PM EDT,$0.48,60
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00085,07/27/26 07:31 PM EDT,$0.48,120
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:31 PM EDT,$0.57,8
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00005,07/27/26 07:31 PM EDT,$0.38,354
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:31 PM EDT,$0.39,15
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:31 PM EDT,$0.39,396
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:31 PM EDT,$0.39,25
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00085,07/27/26 07:31 PM EDT,$0.49,19
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 07:31 PM EDT,$0.55,175
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 07:31 PM EDT,$0.61,359
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:31 PM EDT,$0.73,350
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00065,07/27/26 07:32 PM EDT,$0.41,92
20260728,MLB-TRUNS-IT5-02HOT9V9OK1VNE0-GTE-P00045,07/27/26 07:32 PM EDT,$0.48,80
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 07:32 PM EDT,$0.55,51
20260728,MLB-TRUNS-IT5-02HOT9V9OK1VNE0-GTE-P00045,07/27/26 07:32 PM EDT,$0.48,40
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00055,07/27/26 07:32 PM EDT,$0.55,30
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 07:32 PM EDT,$0.55,9
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00035,07/27/26 07:32 PM EDT,$0.90,350
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00035,07/27/26 07:32 PM EDT,$0.90,206
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:32 PM EDT,$0.44,130
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 07:32 PM EDT,$0.97,28
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-PIES000,07/27/26 07:32 PM EDT,$0.64,350
20260728,MLB-TRUNS-IT5-02HOSF3DOK1VH80-GTE-P00045,07/27/26 07:32 PM EDT,$0.55,45
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-TOYS000-GTE-P00005,07/27/26 07:33 PM EDT,$0.52,16
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00095,07/27/26 07:33 PM EDT,$0.27,172
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:33 PM EDT,$0.60,45
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 07:34 PM EDT,$0.56,20
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00075,07/27/26 07:34 PM EDT,$0.79,81
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 07:34 PM EDT,$0.55,26
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:34 PM EDT,$0.59,29
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 07:34 PM EDT,$0.97,80
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00005,07/27/26 07:34 PM EDT,$0.41,81
20260728,MLB-MOVY-IT5-02HOSF03OK1VHG0-BAES000-GTE-P00025,07/27/26 07:34 PM EDT,$0.59,245
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00005,07/27/26 07:34 PM EDT,$0.41,1
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:34 PM EDT,$0.53,4
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:35 PM EDT,$0.41,49
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:35 PM EDT,$0.59,350
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00055,07/27/26 07:35 PM EDT,$0.46,26
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 07:35 PM EDT,$0.48,196
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 07:35 PM EDT,$0.95,51
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:36 PM EDT,$0.52,25
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00065,07/27/26 07:36 PM EDT,$0.97,7
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00045,07/27/26 07:36 PM EDT,$0.63,350
20260728,MLB-WIN-IT5-02HOT9V9OK1VNE0-NYES000,07/27/26 07:36 PM EDT,$0.59,8
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:36 PM EDT,$0.60,350
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:36 PM EDT,$0.53,83
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:36 PM EDT,$0.53,63
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 07:36 PM EDT,$0.40,8
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:36 PM EDT,$0.51,980
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 07:36 PM EDT,$0.50,350
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 07:36 PM EDT,$0.57,350
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 07:36 PM EDT,$0.57,350
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:36 PM EDT,$0.51,9
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00035,07/27/26 07:37 PM EDT,$0.12,27
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:37 PM EDT,$0.51,30
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00035,07/27/26 07:37 PM EDT,$0.12,27
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00075,07/27/26 07:37 PM EDT,$0.48,2
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-BAES000,07/27/26 07:37 PM EDT,$0.89,350
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-BAES000,07/27/26 07:37 PM EDT,$0.89,350
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-BAES000,07/27/26 07:37 PM EDT,$0.89,350
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-BAES000,07/27/26 07:37 PM EDT,$0.89,350
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:37 PM EDT,$0.50,19
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00015,07/27/26 07:37 PM EDT,$0.33,24
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 07:37 PM EDT,$0.53,639
20260728,MLB-TRUNS-IT5-02HOT9V9OK1VNE0-GTE-P00045,07/27/26 07:37 PM EDT,$0.47,7
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:37 PM EDT,$0.50,13
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:37 PM EDT,$0.51,350
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00015,07/27/26 07:37 PM EDT,$0.14,350
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:37 PM EDT,$0.58,1
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:37 PM EDT,$0.51,9
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-PIES000,07/27/26 07:37 PM EDT,$0.56,350
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:37 PM EDT,$0.51,37
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:37 PM EDT,$0.59,16
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:37 PM EDT,$0.56,4
20260728,KBO-TRUNS-FG-000ABKVAI43KK20-GTE-P00095,07/27/26 07:38 PM EDT,$0.57,8
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:38 PM EDT,$0.55,350
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:38 PM EDT,$0.55,350
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:38 PM EDT,$0.55,300
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:38 PM EDT,$0.39,158
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 07:38 PM EDT,$0.52,18
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:38 PM EDT,$0.53,20
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:38 PM EDT,$0.53,40
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:38 PM EDT,$0.45,175
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 07:38 PM EDT,$0.52,19
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00045,07/27/26 07:39 PM EDT,$0.99,20
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00055,07/27/26 07:39 PM EDT,$0.44,17
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00095,07/27/26 07:39 PM EDT,$0.22,52
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:39 PM EDT,$0.52,49
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:39 PM EDT,$0.50,1
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:39 PM EDT,$0.47,23
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00045,07/27/26 07:39 PM EDT,$0.69,350
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00055,07/27/26 07:39 PM EDT,$0.52,350
20260728,MLB-TRUNS-IT5-02HOSF5NOK1VG6O-GTE-P00065,07/27/26 07:39 PM EDT,$0.37,350
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00025,07/27/26 07:40 PM EDT,$0.56,110
20260728,MLB-WIN-IT5-02HOSF03OK1VHG0-BAES000,07/27/26 07:40 PM EDT,$0.96,1
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00045,07/27/26 07:40 PM EDT,$0.55,19
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00095,07/27/26 07:40 PM EDT,$0.24,96
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00045,07/27/26 07:40 PM EDT,$0.55,5
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-TOYS000-GTE-P00005,07/27/26 07:40 PM EDT,$0.46,4
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:40 PM EDT,$0.45,56
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00065,07/27/26 07:40 PM EDT,$0.97,181
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:41 PM EDT,$0.45,154
20260728,MLB-WIN-IT5-02HOSF3DOK1VH80-CIDS000,07/27/26 07:41 PM EDT,$0.64,75
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00065,07/27/26 07:41 PM EDT,$0.40,32
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-MINS001,07/27/26 07:41 PM EDT,$0.89,66
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-TOYS000-GTE-P00005,07/27/26 07:41 PM EDT,$0.46,35
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:41 PM EDT,$0.50,48
20260728,MLB-WIN-IT5-02HOT9VAOK1VM3G-HOOS000,07/27/26 07:41 PM EDT,$0.50,19
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:42 PM EDT,$0.49,12
20260728,MLB-WIN-IT5-02HOT9R0OK1VNTG-BOOX000,07/27/26 07:42 PM EDT,$0.60,16
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00085,07/27/26 07:42 PM EDT,$0.51,58
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-ARKS000-GTE-P00005,07/27/26 07:42 PM EDT,$0.17,258
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00005,07/27/26 07:43 PM EDT,$0.29,3
20260728,MLB-MOVY-IT5-02HOT9V9OK1VNE0-NYES000-GTE-P00005,07/27/26 07:43 PM EDT,$0.50,8
20260728,MLB-MOVY-IT5-02HOT9O1OK1VMH8-CHBS000-GTE-P00005,07/27/26 07:43 PM EDT,$0.45,42
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00055,07/27/26 07:43 PM EDT,$0.62,25
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00055,07/27/26 07:43 PM EDT,$0.62,2
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 07:43 PM EDT,$0.42,113
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:43 PM EDT,$0.38,10
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00015,07/27/26 07:43 PM EDT,$0.62,350
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:43 PM EDT,$0.33,67
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00015,07/27/26 07:43 PM EDT,$0.61,350
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00025,07/27/26 07:43 PM EDT,$0.45,350
20260728,MLB-MOVY-IT5-02HOSF5NOK1VG6O-WALS000-GTE-P00005,07/27/26 07:43 PM EDT,$0.42,22
20260728,MLB-MOVY-IT5-02HOSF3DOK1VH80-CIDS000-GTE-P00005,07/27/26 07:43 PM EDT,$0.55,35
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00035,07/27/26 07:43 PM EDT,$0.09,21
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00005,07/27/26 07:44 PM EDT,$0.31,15
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:44 PM EDT,$0.33,36
20260728,MLB-TRUNS-IT5-02HOSF34OK1VGU8-GTE-P00095,07/27/26 07:44 PM EDT,$0.51,37
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:44 PM EDT,$0.33,7
20260728,MLB-TRUNS-IT5-02HOSF1BOK1VH78-GTE-P00045,07/27/26 07:44 PM EDT,$0.51,99
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00015,07/27/26 07:44 PM EDT,$0.58,55
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00015,07/27/26 07:44 PM EDT,$0.58,3
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-ATES000,07/27/26 07:44 PM EDT,$0.53,45
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 07:44 PM EDT,$0.44,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 07:44 PM EDT,$0.44,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-WALS000,07/27/26 07:44 PM EDT,$0.44,300
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:44 PM EDT,$0.53,350
20260728,MLB-MOVY-IT5-02HOSF34OK1VGU8-MINS001-GTE-P00025,07/27/26 07:44 PM EDT,$0.38,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:44 PM EDT,$0.53,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:44 PM EDT,$0.53,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:44 PM EDT,$0.53,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:44 PM EDT,$0.53,100
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:45 PM EDT,$0.62,350
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:45 PM EDT,$0.62,350
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00025,07/27/26 07:45 PM EDT,$0.10,62
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:45 PM EDT,$0.62,350
20260728,MLB-WIN-IT5-02HOSF1BOK1VH78-NYTS000,07/27/26 07:45 PM EDT,$0.51,37
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00055,07/27/26 07:45 PM EDT,$0.58,56
20260728,MLB-WIN-IT5-02HOSF34OK1VGU8-PHES000,07/27/26 07:45 PM EDT,$0.21,350
20260728,MLB-WIN-IT5-02HOSF7EOK1VGP0-PIES000,07/27/26 07:46 PM EDT,$0.68,7
20260728,MLB-WIN-IT5-02HOSF5NOK1VG6O-TOYS000,07/27/26 07:46 PM EDT,$0.63,30
20260728,MLB-TRUNS-IT5-02HOSF03OK1VHG0-GTE-P00085,07/27/26 07:46 PM EDT,$0.08,3
20260728,MLB-TRUNS-IT5-02HOSF7EOK1VGP0-GTE-P00005,07/27/26 07:46 PM EDT,$0.32,61
20260728,MLB-TRUNS-IT5-02HOT9O1OK1VMH8-GTE-P00055,07/27/26 07:46 PM EDT,$0.46,208
20260728,MLB-MOVY-IT5-02HOSF7EOK1VGP0-PIES000-GTE-P00005,07/27/26 07:46 PM EDT,$0.32,2
