Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:17 AM EDT,$0.21,43
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:17 AM EDT,$0.22,129
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:18 AM EDT,$0.33,28
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:18 AM EDT,$0.67,102
20260810,MLB-PHRR-FG-02HPMRGOOL9P018-BRER000-GTE-P00035,08/08/26 09:18 AM EDT,$0.32,29
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:19 AM EDT,$0.33,21
20260810,MLB-TRUNS-IT5-02HPMRLCOL9P0KG-GTE-P00045,08/08/26 09:19 AM EDT,$0.40,4
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:20 AM EDT,$0.75,11
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:20 AM EDT,$0.25,7
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:20 AM EDT,$0.67,320
20260810,NPB-MOVY-FG-014BVDF2LBSJU2O-HIRP000-GTE-P00025,08/08/26 09:21 AM EDT,$0.14,22
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:21 AM EDT,$0.33,36
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:21 AM EDT,$0.33,7
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:21 AM EDT,$0.33,7
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:21 AM EDT,$0.73,26
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:22 AM EDT,$0.73,409
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:22 AM EDT,$0.37,153
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-GEJR000-GTE-P00015,08/08/26 09:22 AM EDT,$0.36,263
20260810,MLB-PHRR-FG-02HPMRGOOL9P018-KYER003-GTE-P00035,08/08/26 09:22 AM EDT,$0.31,12
20260810,MLB-PHRR-FG-02HPMRGOOL9P018-TRER001-GTE-P00015,08/08/26 09:23 AM EDT,$0.62,3
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:23 AM EDT,$0.33,203
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:23 AM EDT,$0.33,909
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:23 AM EDT,$0.33,7
20260810,MLB-PHRR-FG-02HPMRGOOL9P018-VLJR000-GTE-P00015,08/08/26 09:23 AM EDT,$0.57,4
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:23 AM EDT,$0.28,10
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:23 AM EDT,$0.33,902
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:23 AM EDT,$0.33,909
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:23 AM EDT,$0.33,909
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:24 AM EDT,$0.37,36
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:24 AM EDT,$0.67,16
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:24 AM EDT,$0.28,103
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:24 AM EDT,$0.31,151
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:24 AM EDT,$0.63,12
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:24 AM EDT,$0.63,186
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:25 AM EDT,$0.67,36
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:25 AM EDT,$0.63,2
20260810,MLB-WIN-IT5-02HPMRLJOL9P0KO-MINS000,08/08/26 09:25 AM EDT,$0.49,19
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:25 AM EDT,$0.63,69
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:25 AM EDT,$0.63,53
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:25 AM EDT,$0.63,146
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:26 AM EDT,$0.67,146
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:26 AM EDT,$0.63,128
20260810,MLB-TRUNS-IT5-02HPMRGIOL9P0F0-GTE-P00045,08/08/26 09:26 AM EDT,$0.43,18
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:26 AM EDT,$0.79,100
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:27 AM EDT,$0.67,256
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:27 AM EDT,$0.67,14
20260810,MLB-PHRR-FG-02HPMRLJOL9P0KO-JOLL002-GTE-P00045,08/08/26 09:27 AM EDT,$0.13,35
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:28 AM EDT,$0.16,10
20260810,MLB-PHRR-FG-02HPMRLJOL9P0KO-ROIS000-GTE-P00045,08/08/26 09:29 AM EDT,$0.15,31
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:29 AM EDT,$0.67,5
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:29 AM EDT,$0.63,36
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:29 AM EDT,$0.63,189
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:30 AM EDT,$0.67,3
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:30 AM EDT,$0.59,8
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:30 AM EDT,$0.56,23
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:30 AM EDT,$0.63,146
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:30 AM EDT,$0.57,1104
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:30 AM EDT,$0.33,6
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:30 AM EDT,$0.40,1060
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:31 AM EDT,$0.33,128
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:31 AM EDT,$0.41,71
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:31 AM EDT,$0.67,11
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:31 AM EDT,$0.45,76
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:31 AM EDT,$0.42,21
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:31 AM EDT,$0.67,279
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:31 AM EDT,$0.33,162
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:31 AM EDT,$0.33,613
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:31 AM EDT,$0.58,5
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:32 AM EDT,$0.33,909
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:32 AM EDT,$0.45,22
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:32 AM EDT,$0.45,6
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:32 AM EDT,$0.45,42
20260810,NPB-MOVY-FG-014BVDF2LBSJU2O-HIRP000-GTE-P00025,08/08/26 09:32 AM EDT,$0.18,15
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:32 AM EDT,$0.58,16
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:32 AM EDT,$0.33,71
20260810,MLB-TRUNS-IT5-02HPMRKDOL9P12O-GTE-P00045,08/08/26 09:33 AM EDT,$0.50,19
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:33 AM EDT,$0.30,15
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:33 AM EDT,$0.33,1
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:33 AM EDT,$0.30,31
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:33 AM EDT,$0.33,65
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:33 AM EDT,$0.33,17
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:33 AM EDT,$0.63,42
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:33 AM EDT,$0.28,16
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:34 AM EDT,$0.33,289
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:34 AM EDT,$0.63,11
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:34 AM EDT,$0.33,14
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:34 AM EDT,$0.33,10
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:35 AM EDT,$0.40,11
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:35 AM EDT,$0.60,161
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:35 AM EDT,$0.63,25
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:36 AM EDT,$0.33,34
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:36 AM EDT,$0.46,2
20260810,MLB-PHRR-FG-02HPMRNHOL9P008-WIEU000-GTE-P00045,08/08/26 09:36 AM EDT,$0.19,5
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:36 AM EDT,$0.63,290
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:36 AM EDT,$0.33,408
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:36 AM EDT,$0.43,43
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:36 AM EDT,$0.46,20
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:36 AM EDT,$0.46,20
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:36 AM EDT,$0.33,909
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-DRIN000-GTE-P00015,08/08/26 09:36 AM EDT,$0.53,90
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:36 AM EDT,$0.33,909
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:36 AM EDT,$0.58,380
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:36 AM EDT,$0.58,375
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:36 AM EDT,$0.58,116
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:36 AM EDT,$0.41,240
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:37 AM EDT,$0.33,909
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:37 AM EDT,$0.41,171
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:37 AM EDT,$0.67,362
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:38 AM EDT,$0.63,1
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:38 AM EDT,$0.35,144
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:38 AM EDT,$0.63,159
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:38 AM EDT,$0.63,223
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:38 AM EDT,$0.67,72
20260810,MLB-MOVY-IT5-02HPMRJUOL9P0OO-HOOS000-GTE-P00005,08/08/26 09:38 AM EDT,$0.46,1
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:39 AM EDT,$0.63,91
20260810,MLB-PHRR-FG-02HPMRGIOL9P0F0-CJMS000-GTE-P00005,08/08/26 09:39 AM EDT,$0.73,8
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:39 AM EDT,$0.37,15
20260810,MLB-MOVY-IT5-02HPMRGIOL9P0F0-CIDS000-GTE-P00005,08/08/26 09:40 AM EDT,$0.45,3
20260810,MLB-WIN-IT5-02HH7J3IOL5IMO8-ATES000,08/08/26 09:40 AM EDT,$0.62,23
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:40 AM EDT,$0.59,50
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:40 AM EDT,$0.62,161
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:41 AM EDT,$0.33,115
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:41 AM EDT,$0.33,794
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:41 AM EDT,$0.63,11
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:41 AM EDT,$0.35,59
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:41 AM EDT,$0.63,235
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:41 AM EDT,$0.35,186
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:41 AM EDT,$0.67,25
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:41 AM EDT,$0.63,256
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:41 AM EDT,$0.33,301
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-YORS001,08/08/26 09:41 AM EDT,$0.67,21
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:41 AM EDT,$0.63,2
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:41 AM EDT,$0.33,7
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:41 AM EDT,$0.33,601
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:41 AM EDT,$0.63,182
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:41 AM EDT,$0.36,18
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:42 AM EDT,$0.33,378
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:42 AM EDT,$0.63,136
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:42 AM EDT,$0.63,72
20260810,MLB-WIN-IT5-02HPMRJUOL9P0OO-HOOS000,08/08/26 09:42 AM EDT,$0.54,223
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:42 AM EDT,$0.33,154
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:42 AM EDT,$0.63,739
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:42 AM EDT,$0.63,515
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:42 AM EDT,$0.33,144
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:43 AM EDT,$0.25,22
20260810,MLB-PHRR-FG-02HPMRJUOL9P0OO-YOEZ000-GTE-P00025,08/08/26 09:43 AM EDT,$0.43,44
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:43 AM EDT,$0.63,111
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:43 AM EDT,$0.33,14
20260810,MLB-PHRR-FG-02HPMRJUOL9P0OO-CATH000-GTE-P00015,08/08/26 09:43 AM EDT,$0.40,23
20260810,MLB-PHRR-FG-02HPMRJUOL9P0OO-ISES000-GTE-P00015,08/08/26 09:43 AM EDT,$0.45,21
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:43 AM EDT,$0.63,185
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:44 AM EDT,$0.63,191
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:44 AM EDT,$0.33,72
20260810,NPB-WIN-FG-014BVDF2LBSJU2O-HIRP000,08/08/26 09:44 AM EDT,$0.18,200
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:44 AM EDT,$0.63,620
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:44 AM EDT,$0.63,664
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:44 AM EDT,$0.33,35
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:44 AM EDT,$0.33,28
20260810,MLB-MOVY-IT5-02HPMRLCOL9P0KG-MINS001-GTE-P00005,08/08/26 09:44 AM EDT,$0.44,5
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:45 AM EDT,$0.63,147
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:45 AM EDT,$0.63,811
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:45 AM EDT,$0.63,587
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:45 AM EDT,$0.63,224
20260810,MLB-MOVY-IT5-02HPMRNHOL9P008-BOOX000-GTE-P00005,08/08/26 09:45 AM EDT,$0.60,4
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-MAON003-GTE-P00005,08/08/26 09:45 AM EDT,$0.68,7
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:45 AM EDT,$0.63,811
20260810,MLB-PHRR-FG-02HPMRLSOL9P028-DRRT000-GTE-P00005,08/08/26 09:46 AM EDT,$0.66,7
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:47 AM EDT,$0.67,31
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:47 AM EDT,$0.67,68
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:47 AM EDT,$0.67,11
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:47 AM EDT,$0.67,61
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:47 AM EDT,$0.67,187
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:47 AM EDT,$0.67,223
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:47 AM EDT,$0.67,499
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:48 AM EDT,$0.67,682
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:48 AM EDT,$0.67,227
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:48 AM EDT,$0.67,752
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:48 AM EDT,$0.67,89
20260810,MLB-PHRR-FG-02HPMRGOOL9P018-BRER000-GTE-P00005,08/08/26 09:48 AM EDT,$0.82,5
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:48 AM EDT,$0.63,183
20260810,MLB-PHRR-FG-02HPMRNHOL9P008-ANIO000-GTE-P00015,08/08/26 09:48 AM EDT,$0.55,17
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-BECE001-GTE-P00025,08/08/26 09:49 AM EDT,$0.31,6
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-MAON003-GTE-P00025,08/08/26 09:49 AM EDT,$0.36,5
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:49 AM EDT,$0.37,30
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:50 AM EDT,$0.67,25
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:51 AM EDT,$0.67,88
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:51 AM EDT,$0.67,383
20260810,MLB-TRUNS-I1-02HH7J3IOL5IMO8-GTE-P00005,08/08/26 09:52 AM EDT,$0.49,3
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:52 AM EDT,$0.67,1
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:52 AM EDT,$0.67,244
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-AMIO000-GTE-P00035,08/08/26 09:53 AM EDT,$0.16,352
20260810,MLB-TRUNS-I1-02HPMRLSOL9P0UO-GTE-P00015,08/08/26 09:55 AM EDT,$0.33,54
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00085,08/08/26 09:55 AM EDT,$0.33,30
20260810,MLB-TRUNS-I1-02HPMRLJOL9P0KO-GTE-P00015,08/08/26 09:55 AM EDT,$0.32,61
20260810,MLB-PHRR-FG-02HPMRNHOL9P008-CELA000-GTE-P00025,08/08/26 09:57 AM EDT,$0.42,11
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:57 AM EDT,$0.67,111
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:58 AM EDT,$0.67,57
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:58 AM EDT,$0.67,71
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 09:59 AM EDT,$0.67,25
20260810,MLB-TRUNS-IT5-02HPMRLCOL9P0KG-GTE-P00035,08/08/26 09:59 AM EDT,$0.51,9
20260810,MLB-TRUNS-IT5-02HH7J3IOL5IMO8-GTE-P00035,08/08/26 09:59 AM EDT,$0.48,24
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 10:01 AM EDT,$0.67,21
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-ALEZ001-GTE-P00015,08/08/26 10:01 AM EDT,$0.29,16
20260810,MLB-PHRR-FG-02HPMRNHOL9P008-WIAS000-GTE-P00015,08/08/26 10:01 AM EDT,$0.64,7
20260810,MLB-TRUNS-I1-02HH7J3IOL5IMO8-GTE-P00005,08/08/26 10:01 AM EDT,$0.41,8
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-AUEY000-GTE-P00005,08/08/26 10:03 AM EDT,$0.67,10
20260810,MLB-TRUNS-IT5-02HPMRLCOL9P0KG-GTE-P00035,08/08/26 10:03 AM EDT,$0.51,1
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-DRIN000-GTE-P00005,08/08/26 10:03 AM EDT,$0.72,6
20260810,MLB-MOVY-IT5-02HPMRJUOL9P0OO-HOOS000-GTE-P00005,08/08/26 10:04 AM EDT,$0.46,4
20260810,MLB-WIN-IT5-02HPMVUMOL9S2UO-TBYS000,08/08/26 10:05 AM EDT,$0.49,1
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-MAON003-GTE-P00005,08/08/26 10:05 AM EDT,$0.68,2
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-ROJR000-GTE-P00005,08/08/26 10:05 AM EDT,$0.74,1
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-DRIN000-GTE-P00005,08/08/26 10:05 AM EDT,$0.72,2
20260810,MLB-PHRR-FG-02HPMRJUOL9P0OO-JALL000-GTE-P00015,08/08/26 10:05 AM EDT,$0.50,15
20260810,MLB-PHRR-FG-02HPMRJUOL9P0OO-JALL000-GTE-P00035,08/08/26 10:05 AM EDT,$0.20,18
20260810,MLB-PHRR-FG-02HPMRJUOL9P0OO-JALL000-GTE-P00025,08/08/26 10:05 AM EDT,$0.33,17
20260810,NPB-TRUNS-FG-014BVDF2LBSJU2O-GTE-P00065,08/08/26 10:06 AM EDT,$0.67,159
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-MAON003-GTE-P00005,08/08/26 10:06 AM EDT,$0.68,7
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-BECE001-GTE-P00005,08/08/26 10:06 AM EDT,$0.67,7
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-PADT000-GTE-P00005,08/08/26 10:06 AM EDT,$0.71,6
20260810,MLB-PHRR-FG-02HPMRJUOL9P0OO-MADO001-GTE-P00025,08/08/26 10:06 AM EDT,$0.36,21
20260810,MLB-PHRR-FG-02HPMRJUOL9P0OO-MADO001-GTE-P00035,08/08/26 10:06 AM EDT,$0.24,23
20260810,MLB-PHRR-FG-02HH7J3IOL5IMO8-ROJR000-GTE-P00025,08/08/26 10:07 AM EDT,$0.38,5
20260810,MLB-PHRR-FG-02HPMRJUOL9P0OO-FEJR000-GTE-P00035,08/08/26 10:07 AM EDT,$0.26,10
