Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260706,KBO-WIN-FG-00C05J04KVMU618-HAES000,07/04/26 07:55 AM EDT,$0.05,31
20260706,KBO-WIN-FG-00C05J04KVMU618-HAES000,07/04/26 07:56 AM EDT,$0.06,314
20260706,KBO-TRUNS-FG-00C05J04KVMU618-GTE-P00085,07/04/26 08:01 AM EDT,$0.61,25
20260706,KBO-MOVY-FG-00C05J04KVMU618-LGNS000-GTE-P00025,07/04/26 08:01 AM EDT,$0.55,58
20260706,KBO-TRUNS-FG-00C05J04KVMU618-GTE-P00085,07/04/26 08:04 AM EDT,$0.49,49
20260706,KBO-TRUNS-FG-00C05J04KVMU618-GTE-P00085,07/04/26 08:04 AM EDT,$0.44,43
20260706,KBO-TRUNS-FG-00C05J04KVMU618-GTE-P00085,07/04/26 08:05 AM EDT,$0.38,4
20260706,KBO-TRUNS-FG-00C05J04KVMU618-GTE-P00085,07/04/26 08:06 AM EDT,$0.19,4
20260706,KBO-WIN-FG-00C05J04KVMU618-HAES000,07/04/26 08:09 AM EDT,$0.08,188
20260706,KBO-WIN-FG-00C05J04KVMU618-HAES000,07/04/26 08:10 AM EDT,$0.09,160
20260706,KBO-WIN-FG-00C5A6L2KUS7GR0-KIES000,07/04/26 08:18 AM EDT,$0.08,10
20260706,KBO-WIN-FG-00C5A6L2KUS7GR0-KIES000,07/04/26 08:18 AM EDT,$0.08,434
20260706,KBO-WIN-FG-00C5A6L2KUS7GR0-KIES000,07/04/26 08:18 AM EDT,$0.08,102
20260706,KBO-WIN-FG-00C5A6L2KUS7GR0-DORS000,07/04/26 08:29 AM EDT,$0.98,15
20260706,MLB-WIN-IT5-00UCRDU1F5FM858-TBYS000,07/04/26 09:49 AM EDT,$0.53,7
20260706,MLB-WIN-IT5-00UCRIGAF5FK878-MIRS000,07/04/26 09:51 AM EDT,$0.62,6
20260706,MLB-WIN-IT5-00UCRIINF5FK8N8-MINS001,07/04/26 09:56 AM EDT,$0.55,7
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:07 AM EDT,$0.53,47
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:09 AM EDT,$0.53,909
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:17 AM EDT,$0.53,9
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 10:19 AM EDT,$0.51,53
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:19 AM EDT,$0.53,56
20260706,MLB-WIN-IT5-00UCRDU1F5FM858-TBYS000,07/04/26 10:20 AM EDT,$0.53,18
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:21 AM EDT,$0.53,37
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:21 AM EDT,$0.53,24
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:21 AM EDT,$0.53,136
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:27 AM EDT,$0.53,54
20260706,MLB-WIN-IT5-00UCRDU1F5FM858-TBYS000,07/04/26 10:29 AM EDT,$0.53,9
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:29 AM EDT,$0.50,19
20260706,MLB-WIN-IT5-00UCRIGAF5FK878-MIRS000,07/04/26 10:32 AM EDT,$0.62,7
20260706,MLB-WIN-IT5-00UCRIGAF5FK878-MIRS000,07/04/26 10:35 AM EDT,$0.62,23
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 10:51 AM EDT,$0.50,21
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:51 AM EDT,$0.52,19
20260706,MLB-WIN-IT5-00UCR79CF5FG5G8-MINS000,07/04/26 10:52 AM EDT,$0.45,38
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 10:52 AM EDT,$0.48,44
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:52 AM EDT,$0.53,72
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 10:53 AM EDT,$0.50,48
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 10:56 AM EDT,$0.47,18
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:59 AM EDT,$0.54,142
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 10:59 AM EDT,$0.51,78
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 11:00 AM EDT,$0.53,78
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-PIES000,07/04/26 11:00 AM EDT,$0.62,90
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:02 AM EDT,$0.42,211
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:03 AM EDT,$0.49,1
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 11:03 AM EDT,$0.53,1
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 11:04 AM EDT,$0.50,48
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:04 AM EDT,$0.46,51
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 11:04 AM EDT,$0.54,178
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:05 AM EDT,$0.45,17
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:06 AM EDT,$0.42,45
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:06 AM EDT,$0.45,48
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 11:12 AM EDT,$0.55,101
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:12 AM EDT,$0.41,6
20260706,MLB-WIN-IT5-00UCRDQ3F5FM81O-SERS000,07/04/26 11:12 AM EDT,$0.63,23
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:12 AM EDT,$0.43,13
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:14 AM EDT,$0.56,366
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:14 AM EDT,$0.56,65
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 11:16 AM EDT,$0.52,84
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:19 AM EDT,$0.36,131
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-PIES000,07/04/26 11:19 AM EDT,$0.68,71
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:24 AM EDT,$0.61,476
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:24 AM EDT,$0.55,319
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:25 AM EDT,$0.55,106
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-PIES000,07/04/26 11:26 AM EDT,$0.59,81
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:27 AM EDT,$0.44,108
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:28 AM EDT,$0.44,217
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:28 AM EDT,$0.41,45
20260706,MLB-WIN-IT5-00UCRIGAF5FK878-MIRS000,07/04/26 11:28 AM EDT,$0.62,312
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 11:30 AM EDT,$0.56,129
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:30 AM EDT,$0.62,156
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-PIES000,07/04/26 11:31 AM EDT,$0.65,14
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:31 AM EDT,$0.38,15
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:31 AM EDT,$0.38,45
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00005,07/04/26 11:32 AM EDT,$0.53,5
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-PIES000,07/04/26 11:33 AM EDT,$0.80,32
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:33 AM EDT,$0.79,100
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00055,07/04/26 11:34 AM EDT,$0.80,48
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 11:34 AM EDT,$0.47,45
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 11:34 AM EDT,$0.55,175
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00025,07/04/26 11:34 AM EDT,$0.51,94
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 11:34 AM EDT,$0.50,38
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00025,07/04/26 11:35 AM EDT,$0.54,6
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00025,07/04/26 11:36 AM EDT,$0.57,122
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 11:36 AM EDT,$0.50,9
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 11:36 AM EDT,$0.55,38
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:37 AM EDT,$0.55,103
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-WALS000,07/04/26 11:37 AM EDT,$0.11,41
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:38 AM EDT,$0.48,92
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00105,07/04/26 11:41 AM EDT,$0.44,100
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 11:41 AM EDT,$0.44,100
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:42 AM EDT,$0.56,22
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:42 AM EDT,$0.54,10
20260706,MLB-WIN-IT5-00UCRIMEF5FK9RG-BOOX000,07/04/26 11:42 AM EDT,$0.61,20
20260706,MLB-WIN-IT5-00UCR7F4F5FG578-PIES000,07/04/26 11:42 AM EDT,$0.91,32
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:42 AM EDT,$0.49,100
20260706,MLB-TRUNS-IT5-00UCR7ARF5FG4HO-GTE-P00045,07/04/26 11:43 AM EDT,$0.47,10
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00105,07/04/26 11:44 AM EDT,$0.49,100
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 11:45 AM EDT,$0.50,84
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 11:45 AM EDT,$0.41,100
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:45 AM EDT,$0.52,2
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:49 AM EDT,$0.54,142
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:50 AM EDT,$0.48,18
20260706,MLB-TRUNS-IT5-00UCRDU1F5FM858-GTE-P00035,07/04/26 11:51 AM EDT,$0.49,18
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:51 AM EDT,$0.53,90
20260706,MLB-TRUNS-IT5-00UCRDRHF5FM8OO-GTE-P00035,07/04/26 11:51 AM EDT,$0.56,21
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:51 AM EDT,$0.55,2
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:51 AM EDT,$0.49,47
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 11:52 AM EDT,$0.45,22
20260706,MLB-WIN-IT5-00UCRDRFF5FM9MO-NYTS000,07/04/26 11:52 AM EDT,$0.40,23
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:52 AM EDT,$0.51,30
20260706,MLB-MOVY-IT5-00UCRIMEF5FK9RG-BOOX000-GTE-P00005,07/04/26 11:52 AM EDT,$0.54,68
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:53 AM EDT,$0.46,47
20260706,MLB-WIN-IT5-00UCR7ARF5FG4HO-TERS000,07/04/26 11:53 AM EDT,$0.50,48
20260706,MLB-WIN-IT5-00UCRDQ3F5FM81O-TOYS000,07/04/26 11:53 AM EDT,$0.41,58
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:54 AM EDT,$0.50,92
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:55 AM EDT,$0.45,15
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 11:56 AM EDT,$0.51,9
20260706,MLB-WIN-IT5-00UCR79CF5FG5G8-NYES000,07/04/26 11:56 AM EDT,$0.57,8
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 11:56 AM EDT,$0.50,9
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 11:56 AM EDT,$0.56,49
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 11:57 AM EDT,$0.58,26
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 11:58 AM EDT,$0.52,91
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 11:58 AM EDT,$0.42,56
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 11:59 AM EDT,$0.42,100
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:00 PM EDT,$0.63,612
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:04 PM EDT,$0.44,86
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:04 PM EDT,$0.55,137
20260706,MLB-MOVY-IT5-00UCRIMEF5FK9RG-BOOX000-GTE-P00005,07/04/26 12:05 PM EDT,$0.53,63
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:06 PM EDT,$0.45,17
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:06 PM EDT,$0.44,68
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:07 PM EDT,$0.51,81
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 12:07 PM EDT,$0.40,78
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:07 PM EDT,$0.49,19
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:07 PM EDT,$0.44,100
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:08 PM EDT,$0.59,100
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 12:08 PM EDT,$0.45,100
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:08 PM EDT,$0.41,100
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:08 PM EDT,$0.59,100
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 12:08 PM EDT,$0.45,56
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 12:08 PM EDT,$0.45,35
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:10 PM EDT,$0.39,63
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:10 PM EDT,$0.39,37
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 12:10 PM EDT,$0.51,38
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:11 PM EDT,$0.38,100
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 12:11 PM EDT,$0.51,226
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:12 PM EDT,$0.52,40
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:13 PM EDT,$0.55,1
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:13 PM EDT,$0.53,20
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:14 PM EDT,$0.47,25
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:14 PM EDT,$0.47,54
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:14 PM EDT,$0.60,1
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:15 PM EDT,$0.63,52
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 12:15 PM EDT,$0.14,85
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:15 PM EDT,$0.65,21
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:17 PM EDT,$0.58,34
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:18 PM EDT,$0.45,70
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:18 PM EDT,$0.63,79
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:19 PM EDT,$0.46,30
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:19 PM EDT,$0.46,100
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:19 PM EDT,$0.60,46
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:20 PM EDT,$0.49,103
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 12:20 PM EDT,$0.50,19
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:20 PM EDT,$0.48,100
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:22 PM EDT,$0.51,226
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:22 PM EDT,$0.50,250
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:22 PM EDT,$0.45,70
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00045,07/04/26 12:23 PM EDT,$0.38,22
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:23 PM EDT,$0.48,52
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:24 PM EDT,$0.47,20
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:25 PM EDT,$0.47,9
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:26 PM EDT,$0.40,51
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:27 PM EDT,$0.75,17
20260706,MLB-WIN-IT5-00UCR7ARF5FG4HO-TERS000,07/04/26 12:27 PM EDT,$0.50,19
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00095,07/04/26 12:28 PM EDT,$0.05,32
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:29 PM EDT,$0.09,17
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:29 PM EDT,$0.29,121
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:29 PM EDT,$0.29,3
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:30 PM EDT,$0.82,238
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:31 PM EDT,$0.82,47
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:31 PM EDT,$0.23,20
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 12:32 PM EDT,$0.50,19
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:33 PM EDT,$0.25,19
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 12:33 PM EDT,$0.51,92
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:33 PM EDT,$0.75,123
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:34 PM EDT,$0.76,96
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00075,07/04/26 12:36 PM EDT,$0.13,20
20260706,MLB-MOVY-IT5-00UCR7F4F5FG578-PIES000-GTE-P00035,07/04/26 12:36 PM EDT,$0.70,1
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00065,07/04/26 12:36 PM EDT,$0.28,193
20260706,MLB-TRUNS-IT5-00UCR7F4F5FG578-GTE-P00085,07/04/26 12:37 PM EDT,$0.06,45
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 12:40 PM EDT,$0.50,19
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 12:41 PM EDT,$0.52,18
20260706,MLB-MOVY-IT5-00UCRIGAF5FK878-MIRS000-GTE-P00005,07/04/26 12:41 PM EDT,$0.53,91
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 12:46 PM EDT,$0.48,92
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 12:51 PM EDT,$0.50,126
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 12:51 PM EDT,$0.50,92
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 12:52 PM EDT,$0.48,1
20260706,MLB-TRUNS-IT5-00UCRIKNF5FK9A8-GTE-P00045,07/04/26 12:52 PM EDT,$0.54,2
20260706,MLB-WIN-IT5-00UCRDRSF5FM8J0-KCLS000,07/04/26 12:53 PM EDT,$0.45,8
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 12:55 PM EDT,$0.52,370
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 12:58 PM EDT,$0.48,46
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 01:05 PM EDT,$0.52,462
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 01:06 PM EDT,$0.52,37
20260706,MLB-WIN-IT5-00UCR79CF5FG5G8-MINS000,07/04/26 01:06 PM EDT,$0.45,11
20260706,MLB-WIN-IT5-00UCR79CF5FG5G8-NYES000,07/04/26 01:08 PM EDT,$0.56,173
20260706,MLB-TRUNS-IT5-00UCR79CF5FG5G8-GTE-P00055,07/04/26 01:10 PM EDT,$0.51,18
20260706,MLB-WIN-IT5-00UCRIGAF5FK878-MIRS000,07/04/26 01:10 PM EDT,$0.59,16
20260706,MLB-WIN-IT5-00UCRDUTF5FM8QO-CHBS000,07/04/26 01:10 PM EDT,$0.59,16
20260706,MLB-WIN-IT5-00UCRIGAF5FK878-MIRS000,07/04/26 01:11 PM EDT,$0.60,566
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 01:14 PM EDT,$0.50,153
20260706,MLB-WIN-IT5-00UCR79CF5FG5G8-NYES000,07/04/26 01:14 PM EDT,$0.57,423
20260706,MLB-WIN-IT5-00UCR79CF5FG5G8-MINS000,07/04/26 01:18 PM EDT,$0.45,13
20260706,MLB-MOVY-IT5-00UCRDQ3F5FM81O-SERS000-GTE-P00005,07/04/26 01:20 PM EDT,$0.55,43
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 01:20 PM EDT,$0.50,48
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 01:23 PM EDT,$0.48,37
20260706,MLB-WIN-IT5-00UCR7ARF5FG4HO-DERS000,07/04/26 01:24 PM EDT,$0.51,46
20260706,MLB-WIN-IT5-00UCR79CF5FG5G8-NYES000,07/04/26 01:25 PM EDT,$0.57,81
20260706,MLB-WIN-IT5-00UCR7ARF5FG4HO-DERS000,07/04/26 01:25 PM EDT,$0.52,25
20260706,MLB-MOVY-IT5-00UCRDOOF5FM8S0-CIDS000-GTE-P00005,07/04/26 01:26 PM EDT,$0.51,47
20260706,MLB-WIN-IT5-00UCRDU1F5FM858-TBYS000,07/04/26 01:26 PM EDT,$0.51,3
20260706,MLB-WIN-IT5-00UCR79CF5FG5G8-NYES000,07/04/26 01:31 PM EDT,$0.56,86
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 01:34 PM EDT,$0.50,42
20260706,MLB-MOVY-IT5-00UCRDOOF5FM8S0-CIDS000-GTE-P00005,07/04/26 01:35 PM EDT,$0.51,18
20260706,MLB-MOVY-IT5-00UCRDQ3F5FM81O-SERS000-GTE-P00005,07/04/26 01:36 PM EDT,$0.55,17
20260706,MLB-MOVY-IT5-00UCR79CF5FG5G8-NYES000-GTE-P00005,07/04/26 01:37 PM EDT,$0.48,19
