Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260902,COMBO-4638885687353294819,09/02/26 04:11 PM EDT,$0.84,108
20260902,MLB-PHRR-FG-014BUR73LBSMVC0-ISES000-GTE-P00015,09/02/26 04:11 PM EDT,$0.54,17
20260902,COMBO-14647047129448048189,09/02/26 04:11 PM EDT,$0.47,102
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:11 PM EDT,$0.15,31
20260902,COMBO-4638885687353294819,09/02/26 04:11 PM EDT,$0.84,16
20260902,CFB-PRUY-FG-03I7R1BVEMAJMJG-JUGT000-GTE-P00795,09/02/26 04:11 PM EDT,$0.50,76
20260902,MLB-WIN-FG-014BUR57LBSMVIG-COES000,09/02/26 04:11 PM EDT,$0.28,21
20260902,MLB-TRUNS-FG-014BUR57LBSMVIG-GTE-P00105,09/02/26 04:11 PM EDT,$0.48,7
20260902,MLB-MOVY-FG-014BV2UHLBSKP38-ATCS000-GTE-P00035,09/02/26 04:11 PM EDT,$0.52,12
20260902,COMBO-17290084775550531039,09/02/26 04:11 PM EDT,$0.41,30
20260902,MLB-TRUNS-IT5-014BUR57LBSMVIG-GTE-P00045,09/02/26 04:11 PM EDT,$0.71,2000
20260902,MLB-MOVY-FG-014BUR1VLBSMVM8-PHES000-GTE-P00015,09/02/26 04:11 PM EDT,$0.40,239
20260902,MLB-WIN-FG-014BUR57LBSMVIG-BAES000,09/02/26 04:11 PM EDT,$0.75,12
20260902,MLB-WIN-FG-014BUR1VLBSMVM8-ARKS000,09/02/26 04:11 PM EDT,$0.47,204
20260902,MLB-WIN-FG-014BV2UHLBSKP38-ATCS000,09/02/26 04:11 PM EDT,$0.86,24
20260902,COMBO-3875264980560825800,09/02/26 04:11 PM EDT,$0.20,162
20260902,COMBO-8313701115695329432,09/02/26 04:11 PM EDT,$0.10,46
20260902,MLB-MOVY-IT5-014BUR3SLBSMVLG-KCLS000-GTE-P00005,09/02/26 04:11 PM EDT,$0.47,20
20260902,COMBO-13306056245547797112,09/02/26 04:11 PM EDT,$0.04,232
20260902,COMBO-12783744687550438282,09/02/26 04:11 PM EDT,$0.27,3
20260902,MLB-WIN-FG-014BV2UHLBSKP38-ATCS000,09/02/26 04:11 PM EDT,$0.89,5
20260902,MLB-TRUNS-IT5-014BUR57LBSMVIG-GTE-P00045,09/02/26 04:11 PM EDT,$0.71,1500
20260902,MLB-TRUNS-FG-014BUR1VLBSMVM8-GTE-P00065,09/02/26 04:11 PM EDT,$0.51,37
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00035,09/02/26 04:11 PM EDT,$0.48,2500
20260902,COMBO-61885074639833010,09/02/26 04:11 PM EDT,$0.56,86
20260902,MLB-TRUNS-IT5-014BUR57LBSMVIG-GTE-P00045,09/02/26 04:11 PM EDT,$0.71,450
20260902,CFB-PRUY-FG-03I7R1BVEMAJMJG-JUGT000-GTE-P00995,09/02/26 04:11 PM EDT,$0.33,28
20260902,MLB-TRUNS-IT5-014BUR57LBSMVIG-GTE-P00045,09/02/26 04:11 PM EDT,$0.71,1700
20260902,MLB-MOVY-IT5-014BUR57LBSMVIG-BAES000-GTE-P00015,09/02/26 04:11 PM EDT,$0.57,2000
20260902,MLB-TRUNS-FG-014BUR57LBSMVIG-GTE-P00105,09/02/26 04:11 PM EDT,$0.53,61
20260902,MLB-TRUNS-FG-014BUR57LBSMU7G-GTE-P00075,09/02/26 04:11 PM EDT,$0.61,42
20260902,COMBO-15741903407530988924,09/02/26 04:11 PM EDT,$0.68,57
20260902,MLB-WIN-FG-014BUR57LBSMVIG-BAES000,09/02/26 04:11 PM EDT,$0.75,396
20260902,CFB-MOVY-FG-00C0689OKV3JB3G-BYU_002-GTE-P00495,09/02/26 04:11 PM EDT,$0.50,9
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00055,09/02/26 04:11 PM EDT,$0.54,35
20260902,MLB-WIN-FG-014BUR57LBSMVH0-TBYS000,09/02/26 04:11 PM EDT,$0.63,15
20260902,MLB-MOVY-IT5-014BUR57LBSMVIG-BAES000-GTE-P00015,09/02/26 04:11 PM EDT,$0.57,500
20260902,MLB-TRUNS-IT5-014BUR57LBSMVIG-GTE-P00045,09/02/26 04:11 PM EDT,$0.71,1250
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00055,09/02/26 04:11 PM EDT,$0.58,78
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00035,09/02/26 04:11 PM EDT,$0.54,157
20260902,MLB-PHRN-FG-014BUR73LBSMVC0-MUMI000-GTE-P00005,09/02/26 04:11 PM EDT,$0.25,12
20260902,COMBO-4153785433906856582,09/02/26 04:11 PM EDT,$0.03,61
20260902,COMBO-2590016631592368242,09/02/26 04:11 PM EDT,$0.13,74
20260902,COMBO-1453448980878127273,09/02/26 04:12 PM EDT,$0.02,231
20260902,MLB-TRUNS-FG-014BUR34LBSMUQ0-GTE-P00075,09/02/26 04:12 PM EDT,$0.49,19
20260902,COMBO-2595158271989845981,09/02/26 04:12 PM EDT,$0.22,106
20260902,MLB-WIN-FG-014BV2UHLBSKP38-ATCS000,09/02/26 04:12 PM EDT,$0.93,10
20260902,COMBO-7252161086956481331,09/02/26 04:12 PM EDT,$0.16,87
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00055,09/02/26 04:12 PM EDT,$0.54,8
20260902,MLB-WIN-FG-014BUR34LBSMUQ0-TOYS000,09/02/26 04:12 PM EDT,$0.55,8
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 04:12 PM EDT,$0.94,2
20260902,COMBO-7013022937767696217,09/02/26 04:12 PM EDT,$0.36,263
20260902,MLB-TRUNS-I1-014BUR6LLBSMVMG-GTE-P00005,09/02/26 04:12 PM EDT,$0.46,17
20260902,MLB-MOVY-FG-014BUR1VLBSMVM8-PHES000-GTE-P00015,09/02/26 04:12 PM EDT,$0.40,32
20260902,MLB-TRUNS-I1-014BUR6LLBSMVMG-GTE-P00005,09/02/26 04:12 PM EDT,$0.46,160
20260902,MLB-WIN-FG-014BUR57LBSMVH0-TBYS000,09/02/26 04:12 PM EDT,$0.61,15
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-BOOX000,09/02/26 04:12 PM EDT,$0.58,9
20260902,MLB-WIN-FG-014BUR1VLBSMVM8-ARKS000,09/02/26 04:12 PM EDT,$0.47,102
20260902,MLB-WIN-FG-014BUR1VLBSMVM8-ARKS000,09/02/26 04:12 PM EDT,$0.47,306
20260902,CFB-MOVY-FG-00U68Q0GF4I14RO-OKTE002-GTE-P00135,09/02/26 04:12 PM EDT,$0.53,36
20260902,MLB-TRUNS-FG-014BUR57LBSMVIG-GTE-P00105,09/02/26 04:12 PM EDT,$0.59,4
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-BAES000-GTE-P00025,09/02/26 04:12 PM EDT,$0.51,19
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:12 PM EDT,$0.18,103
20260902,CFB-WIN-FG-00U6851PF4I45I8-MITE020,09/02/26 04:12 PM EDT,$0.79,37
20260902,COMBO-14555154847155682774,09/02/26 04:12 PM EDT,$0.05,46
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-BAES000-GTE-P00025,09/02/26 04:12 PM EDT,$0.55,175
20260902,CFB-PRUY-FG-03I7R1BVEMAJMJG-JUGT000-GTE-P01195,09/02/26 04:12 PM EDT,$0.22,47
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 04:12 PM EDT,$0.94,93
20260902,COMBO-7871012079719063266,09/02/26 04:12 PM EDT,$0.12,310
20260902,MLB-WIN-FG-014BUR34LBSMUQ0-TOYS000,09/02/26 04:12 PM EDT,$0.55,43
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00035,09/02/26 04:12 PM EDT,$0.50,3
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:12 PM EDT,$0.13,5
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:12 PM EDT,$0.11,200
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:12 PM EDT,$0.11,593
20260902,COMBO-12505482761489475593,09/02/26 04:12 PM EDT,$0.16,292
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00055,09/02/26 04:12 PM EDT,$0.55,96
20260902,COMBO-13088597591376404050,09/02/26 04:12 PM EDT,$0.64,88
20260902,MLB-WIN-FG-014BUR57LBSMVIG-COES000,09/02/26 04:12 PM EDT,$0.23,33
20260902,COMBO-13928398030624219792,09/02/26 04:12 PM EDT,$0.03,22
20260902,MLB-WIN-IT5-014BUR6LLBSMVMG-BOOX000,09/02/26 04:12 PM EDT,$0.56,258
20260902,MLB-TRUNS-FG-014BUR57LBSMVIG-GTE-P00105,09/02/26 04:12 PM EDT,$0.49,9
20260902,CFB-TPTS-FG-03I7R1BVEMAJMJG-GTE-P00515,09/02/26 04:12 PM EDT,$0.46,17
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-WALS000,09/02/26 04:12 PM EDT,$0.08,23
20260902,MLB-WIN-FG-014BUR57LBSMVIG-COES000,09/02/26 04:12 PM EDT,$0.23,2221
20260902,MLB-TRUNS-FG-014BUR6LLBSMVMG-GTE-P00085,09/02/26 04:12 PM EDT,$0.56,43
20260902,MLB-WIN-FG-014BUR1OLBSMURG-MINS000,09/02/26 04:12 PM EDT,$0.52,18
20260902,COMBO-609304692316555746,09/02/26 04:12 PM EDT,$0.24,38
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-BAES000-GTE-P00025,09/02/26 04:12 PM EDT,$0.51,294
20260902,COMBO-5114959109337994093,09/02/26 04:12 PM EDT,$0.11,44
20260902,COMBO-2432766233312984083,09/02/26 04:12 PM EDT,$0.04,116
20260902,MLB-WIN-FG-014BUR57LBSMVIG-COES000,09/02/26 04:12 PM EDT,$0.23,20
20260902,EFLC-TGLS-FG-03VUNBI94O974J8-GTE-P00015,09/02/26 04:12 PM EDT,$0.98,438
20260902,COMBO-4914421701386894934,09/02/26 04:12 PM EDT,$0.25,562
20260902,COMBO-16522496407680014791,09/02/26 04:12 PM EDT,$0.09,51
20260902,MLB-TRUNS-I1-014BUR34LBSMUQ0-GTE-P00005,09/02/26 04:12 PM EDT,$0.40,16
20260902,MLB-TRUNS-IT5-014BUR34LBSMUQ0-GTE-P00035,09/02/26 04:12 PM EDT,$0.54,357
20260902,COMBO-13718134191881139076,09/02/26 04:12 PM EDT,$0.22,212
20260902,MLB-TRUNS-FG-014BUR57LBSMVIG-GTE-P00105,09/02/26 04:12 PM EDT,$0.53,27
20260902,MLB-TRUNS-FG-014BV2UHLBSKP38-GTE-P00115,09/02/26 04:12 PM EDT,$0.52,37
20260902,COMBO-15006393863742353779,09/02/26 04:12 PM EDT,$0.12,77
20260902,CFB-MOVY-FG-00U75OOEF47DMR0-ALMA028-GTE-P00285,09/02/26 04:12 PM EDT,$0.50,1
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-BAES000-GTE-P00025,09/02/26 04:12 PM EDT,$0.51,49
20260902,MLB-TRUNS-FG-014BUR6LLBSMVMG-GTE-P00085,09/02/26 04:12 PM EDT,$0.44,172
20260902,CFB-WIN-FG-00U68556F4I44MO-ILIS006,09/02/26 04:12 PM EDT,$0.97,10
20260902,COMBO-13540401726135840434,09/02/26 04:12 PM EDT,$0.19,246
20260902,COMBO-2874005983486120927,09/02/26 04:12 PM EDT,$0.08,15
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:12 PM EDT,$0.16,13
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-WALS000,09/02/26 04:12 PM EDT,$0.08,11
20260902,COMBO-16205553537875997243,09/02/26 04:12 PM EDT,$0.34,55
20260902,COMBO-12518444684397979933,09/02/26 04:12 PM EDT,$0.05,73
20260902,MLB-TRUNS-FG-014BUR57LBSMVIG-GTE-P00115,09/02/26 04:12 PM EDT,$0.36,20
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-BOOX000,09/02/26 04:12 PM EDT,$0.60,32
20260902,MLB-TRUNS-I1-014BUR6LLBSMVMG-GTE-P00005,09/02/26 04:12 PM EDT,$0.37,123
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00035,09/02/26 04:12 PM EDT,$0.48,2500
20260902,COMBO-5823472628864380929,09/02/26 04:12 PM EDT,$0.28,66
20260902,MLB-WIN-FG-014BV2UHLBSKP38-ATCS000,09/02/26 04:12 PM EDT,$0.88,2
20260902,MLB-PKS-FG-014BUR4RLBSMU5G-JAKI000-GTE-P00065,09/02/26 04:12 PM EDT,$0.73,6
20260902,COMBO-15918189076907515815,09/02/26 04:12 PM EDT,$0.07,13
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-BOOX000,09/02/26 04:12 PM EDT,$0.60,8
20260902,COMBO-1324658840483615787,09/02/26 04:12 PM EDT,$0.05,37
20260902,MLB-MOVY-FG-014BV2UHLBSKP38-TERS000-GTE-P00015,09/02/26 04:12 PM EDT,$0.03,18
20260902,EFLC-DWIN-FG-03VUMMB14O99M1G-MIGH001,09/02/26 04:12 PM EDT,$0.71,13
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00055,09/02/26 04:12 PM EDT,$0.51,4
20260902,COMBO-15052103905195830656,09/02/26 04:12 PM EDT,$0.25,37
20260902,MLB-WIN-FG-0146MLS6L8S8JGG-STLS000,09/02/26 04:12 PM EDT,$0.28,17
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-BOOX000,09/02/26 04:12 PM EDT,$0.60,4
20260902,COMBO-12772386393260015627,09/02/26 04:12 PM EDT,$0.12,38
20260902,MLB-WIN-FG-014BUR1VLBSMVM8-PHES000,09/02/26 04:12 PM EDT,$0.55,10
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-BOOX000,09/02/26 04:12 PM EDT,$0.60,24
20260902,COMBO-17353138243044023901,09/02/26 04:12 PM EDT,$0.17,54
20260902,COMBO-10413486869589361414,09/02/26 04:12 PM EDT,$0.22,106
20260902,CFB-MOVY-FG-00U6857TF4I45CO-INNA006-GTE-P00415,09/02/26 04:12 PM EDT,$0.47,61
20260902,EFLC-TGLS-FG-03VUNBI94O974J8-GTE-P00025,09/02/26 04:12 PM EDT,$0.51,94
20260902,COMBO-1908360218495927407,09/02/26 04:12 PM EDT,$0.02,46
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-WALS000,09/02/26 04:12 PM EDT,$0.05,5
20260902,MLB-WIN-FG-014BUR57LBSMU7G-PIES000,09/02/26 04:12 PM EDT,$0.59,83
20260902,COMBO-14250501823828934409,09/02/26 04:12 PM EDT,$0.05,538
20260902,MLB-MOVY-FG-014BUR57LBSMU7G-PIES000-GTE-P00025,09/02/26 04:12 PM EDT,$0.31,30
20260902,MLB-WIN-FG-014BUR4RLBSMU5G-CHBS000,09/02/26 04:12 PM EDT,$0.41,59
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-BAES000-GTE-P00025,09/02/26 04:12 PM EDT,$0.56,17
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00035,09/02/26 04:12 PM EDT,$0.53,36
20260902,COMBO-7830070439617689439,09/02/26 04:12 PM EDT,$0.26,35
20260902,MLB-WIN-FG-014BUR1OLBSMURG-MINS000,09/02/26 04:12 PM EDT,$0.52,27
20260902,COMBO-9142858215566707796,09/02/26 04:12 PM EDT,$0.06,309
20260902,COMBO-13445460072960039935,09/02/26 04:12 PM EDT,$0.03,154
20260902,COMBO-12996038967565159761,09/02/26 04:12 PM EDT,$0.03,462
20260902,MLB-WIN-FG-014BUR57LBSMVIG-COES000,09/02/26 04:12 PM EDT,$0.23,20
20260902,MLB-WIN-FG-014BV2UHLBSKP38-ATCS000,09/02/26 04:12 PM EDT,$0.86,11
20260902,COMBO-10179936786231244212,09/02/26 04:12 PM EDT,$0.08,348
20260902,MLB-WIN-IT5-014BUR6LLBSMVMG-BOOX000,09/02/26 04:12 PM EDT,$0.56,17
20260902,COMBO-11969015214726872026,09/02/26 04:12 PM EDT,$0.02,462
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00035,09/02/26 04:12 PM EDT,$0.53,36
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:12 PM EDT,$0.14,13
20260902,MLB-WIN-FG-014BUR57LBSMU7G-PIES000,09/02/26 04:12 PM EDT,$0.57,83
20260902,CFB-WIN-FG-03I5UMU4ELJKLR8-LSU_002,09/02/26 04:12 PM EDT,$0.79,31
20260902,COMBO-2646575374321016799,09/02/26 04:12 PM EDT,$0.18,25
20260902,COMBO-2613244790505330001,09/02/26 04:12 PM EDT,$0.14,66
20260902,COMBO-17332393736386808734,09/02/26 04:12 PM EDT,$0.25,74
20260902,COMBO-12543328100944918663,09/02/26 04:12 PM EDT,$0.05,371
20260902,MLB-WIN-FG-014BUR4RLBSMU5G-CHBS000,09/02/26 04:12 PM EDT,$0.39,59
20260902,COMBO-3467658547163174749,09/02/26 04:12 PM EDT,$0.10,9
20260902,COMBO-3991020294753813352,09/02/26 04:12 PM EDT,$0.03,154
20260902,COMBO-7617241176115355358,09/02/26 04:12 PM EDT,$0.22,21
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00035,09/02/26 04:12 PM EDT,$0.48,2500
20260902,COMBO-15579572139546938479,09/02/26 04:12 PM EDT,$0.03,308
20260902,MLB-WIN-FG-014BUR57LBSMVIG-COES000,09/02/26 04:12 PM EDT,$0.21,24
20260902,COMBO-2741269844614006981,09/02/26 04:12 PM EDT,$0.29,81
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-SERS000,09/02/26 04:12 PM EDT,$0.42,6
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 04:12 PM EDT,$0.95,327
20260902,COMBO-1958845176297613688,09/02/26 04:12 PM EDT,$0.59,81
20260902,MLB-TRUNS-FG-014BUR6LLBSMVMG-GTE-P00085,09/02/26 04:12 PM EDT,$0.44,17
20260902,MLB-TRUNS-FG-014BV2UHLBSKP38-GTE-P00115,09/02/26 04:12 PM EDT,$0.59,127
20260902,MLB-TRUNS-I1-014BUR6LLBSMVMG-GTE-P00005,09/02/26 04:12 PM EDT,$0.43,22
20260902,COMBO-8684587313379836536,09/02/26 04:12 PM EDT,$0.96,20
20260902,MLB-WIN-FG-014BUR1VLBSMVM8-ARKS000,09/02/26 04:12 PM EDT,$0.47,1632
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-SERS000,09/02/26 04:12 PM EDT,$0.42,11
20260902,MLB-MOVY-FG-014BUR1VLBSMVM8-PHES000-GTE-P00015,09/02/26 04:12 PM EDT,$0.41,69
20260902,COMBO-6620158296846905512,09/02/26 04:12 PM EDT,$0.19,49
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00055,09/02/26 04:12 PM EDT,$0.53,78
20260902,COMBO-15831231541515540435,09/02/26 04:12 PM EDT,$0.14,23
20260902,MLB-WIN-FG-014BUR57LBSMVIG-COES000,09/02/26 04:12 PM EDT,$0.24,35
20260902,MLB-WIN-IT5-014BV2UHLBSKP38-ATCS000,09/02/26 04:12 PM EDT,$0.96,31
20260902,MLB-WIN-FG-014BUR57LBSMU7G-SFTS000,09/02/26 04:12 PM EDT,$0.43,5
20260902,CFB-WIN-FG-03I5UMU4ELJKLR8-LSU_002,09/02/26 04:12 PM EDT,$0.75,31
20260902,MLB-TRUNS-I1-014BUR4RLBSMU5G-GTE-P00005,09/02/26 04:12 PM EDT,$0.40,16
20260902,MLB-WIN-FG-014BUR34LBSMUQ0-TOYS000,09/02/26 04:12 PM EDT,$0.55,26
20260902,MLB-MOVY-FG-014BV2UHLBSKP38-ATCS000-GTE-P00035,09/02/26 04:12 PM EDT,$0.56,29
20260902,COMBO-3625105346433865794,09/02/26 04:12 PM EDT,$0.16,5847
20260902,COMBO-16454779263046116230,09/02/26 04:12 PM EDT,$0.04,23
20260902,COMBO-3492762840259063609,09/02/26 04:12 PM EDT,$0.44,43
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00065,09/02/26 04:12 PM EDT,$0.40,78
20260902,MLB-TRUNS-FG-014BUR6LLBSMVMG-GTE-P00085,09/02/26 04:13 PM EDT,$0.44,70
20260902,COMBO-11040206934362661419,09/02/26 04:13 PM EDT,$0.25,37
20260902,CFB-TPTS-H1-00U68508F4I4480-GTE-P00275,09/02/26 04:13 PM EDT,$0.43,10
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00015,09/02/26 04:13 PM EDT,$0.83,39
20260902,COMBO-3128071784956985036,09/02/26 04:13 PM EDT,$0.09,30
20260902,MLB-WIN-FG-014BUR34LBSMUQ0-TOYS000,09/02/26 04:13 PM EDT,$0.55,8
20260902,COMBO-9142858215566707796,09/02/26 04:13 PM EDT,$0.04,309
20260902,COMBO-9799544833044598261,09/02/26 04:13 PM EDT,$0.10,92
20260902,EFLC-TGLS-FG-03VUMMB14O99M1G-GTE-P00025,09/02/26 04:13 PM EDT,$0.48,98
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-BOOX000,09/02/26 04:13 PM EDT,$0.61,31
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00055,09/02/26 04:13 PM EDT,$0.57,42
20260902,MLB-TRUNS-FG-014BUR57LBSMVIG-GTE-P00105,09/02/26 04:13 PM EDT,$0.49,37
20260902,COMBO-8434109989992466328,09/02/26 04:13 PM EDT,$0.07,66
20260902,COMBO-8586869917343793546,09/02/26 04:13 PM EDT,$0.29,6
20260902,EFLC-TGLS-FG-03VUMMB14O99M1G-GTE-P00045,09/02/26 04:13 PM EDT,$0.04,5
20260902,COMBO-16253960904160247381,09/02/26 04:13 PM EDT,$0.32,2
20260902,COMBO-5384277262834951139,09/02/26 04:13 PM EDT,$0.25,13
20260902,COMBO-17896524208607568426,09/02/26 04:13 PM EDT,$0.23,202
20260902,COMBO-4638885687353294819,09/02/26 04:13 PM EDT,$0.80,37
20260902,MLB-PHRR-FG-014BUR73LBSMVC0-ISES000-GTE-P00015,09/02/26 04:13 PM EDT,$0.54,35
20260902,COMBO-10037897649037212984,09/02/26 04:13 PM EDT,$0.19,24
20260902,COMBO-10454095598629425474,09/02/26 04:13 PM EDT,$0.17,5
20260902,MLB-TRUNS-FG-014BV2UHLBSKP38-GTE-P00115,09/02/26 04:13 PM EDT,$0.52,8
20260902,COMBO-11717458368196901794,09/02/26 04:13 PM EDT,$0.13,68
20260902,MLB-MOVY-FG-014BV2UHLBSKP38-ATCS000-GTE-P00025,09/02/26 04:13 PM EDT,$0.63,28
20260902,MLB-TRUNS-IT5-014BUR6LLBSMVMG-GTE-P00045,09/02/26 04:13 PM EDT,$0.44,4
20260902,COMBO-533661941981119746,09/02/26 04:13 PM EDT,$0.39,85
20260902,COMBO-8244277759314927677,09/02/26 04:13 PM EDT,$0.18,129
20260902,COMBO-4695430096978605453,09/02/26 04:13 PM EDT,$0.03,61
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-BOOX000,09/02/26 04:13 PM EDT,$0.61,103
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:13 PM EDT,$0.14,119
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:13 PM EDT,$0.14,132
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:13 PM EDT,$0.14,33
20260902,MLB-WIN-FG-014BUR1VLBSMVM8-ARKS000,09/02/26 04:13 PM EDT,$0.47,102
20260902,COMBO-8814195269441804527,09/02/26 04:13 PM EDT,$0.53,18
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00035,09/02/26 04:13 PM EDT,$0.54,44
20260902,COMBO-18073520351160663373,09/02/26 04:13 PM EDT,$0.06,154
20260902,MLB-TRUNS-FG-014BUR1VLBSMVM8-GTE-P00065,09/02/26 04:13 PM EDT,$0.50,96
20260902,MLB-TRUNS-FG-014BUR1VLBSMVM8-GTE-P00065,09/02/26 04:13 PM EDT,$0.51,18
20260902,MLB-PHRR-FG-014BUR73LBSMVC0-ISES000-GTE-P00015,09/02/26 04:13 PM EDT,$0.54,10
20260902,MLB-WIN-FG-014BUR4RLBSMU5G-MIRS000,09/02/26 04:13 PM EDT,$0.61,7
20260902,MLB-WIN-FG-014BUR34LBSMUQ0-TOYS000,09/02/26 04:13 PM EDT,$0.55,8
20260902,EFLC-TGLS-FG-03VUN1UV4O9CDO8-GTE-P00025,09/02/26 04:13 PM EDT,$0.54,26
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00055,09/02/26 04:13 PM EDT,$0.54,25
20260902,MLB-TRUNS-IT5-014BUR57LBSMVIG-GTE-P00055,09/02/26 04:13 PM EDT,$0.43,9
20260902,MLB-WIN-FG-014BUR57LBSMVIG-BAES000,09/02/26 04:13 PM EDT,$0.76,60
20260902,EFLC-DWIN-FG-03VUNBI94O974J8-WEOM001,09/02/26 04:13 PM EDT,$0.34,216
20260902,COMBO-10365189887020848524,09/02/26 04:13 PM EDT,$0.12,38
20260902,MLB-TRUNS-FG-014BUR6LLBSMVMG-GTE-P00075,09/02/26 04:13 PM EDT,$0.56,6
20260902,COMBO-8340014734176142661,09/02/26 04:13 PM EDT,$0.40,27
20260902,COMBO-15490291045612724202,09/02/26 04:13 PM EDT,$0.11,16
20260902,MLB-WIN-FG-014BUR57LBSMVIG-BAES000,09/02/26 04:13 PM EDT,$0.75,2000
20260902,MLB-TRUNS-I1-0146MLUNL8S8IEG-GTE-P00005,09/02/26 04:13 PM EDT,$0.36,15
20260902,MLB-TRUNS-I1-014BUR34LBSMUQ0-GTE-P00005,09/02/26 04:13 PM EDT,$0.40,11
20260902,COMBO-17582523470702668541,09/02/26 04:13 PM EDT,$0.22,42
20260902,COMBO-13964258416813018066,09/02/26 04:13 PM EDT,$0.25,20
20260902,COMBO-15962946673417784378,09/02/26 04:13 PM EDT,$0.05,111
20260902,COMBO-4638885687353294819,09/02/26 04:13 PM EDT,$0.80,54
20260902,MLB-TRUNS-IT5-014BUR57LBSMVIG-GTE-P00065,09/02/26 04:13 PM EDT,$0.28,2000
20260902,MLB-MOVY-IT5-014BUR57LBSMVIG-BAES000-GTE-P00015,09/02/26 04:13 PM EDT,$0.69,7
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-COES000-GTE-P00015,09/02/26 04:13 PM EDT,$0.12,2500
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-BAES000-GTE-P00025,09/02/26 04:13 PM EDT,$0.51,2500
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-BAES000-GTE-P00035,09/02/26 04:13 PM EDT,$0.40,2500
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-BAES000-GTE-P00015,09/02/26 04:13 PM EDT,$0.64,2500
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 04:13 PM EDT,$0.16,23
20260902,MLB-WIN-FG-014BUR1VLBSMVM8-PHES000,09/02/26 04:13 PM EDT,$0.55,8
20260902,MLB-TRUNS-IT5-014BUR57LBSMVIG-GTE-P00065,09/02/26 04:13 PM EDT,$0.28,450
20260902,COMBO-2541264928654989356,09/02/26 04:13 PM EDT,$0.03,1
20260902,EFLC-TGLS-FG-03VUNBI94O974J8-GTE-P00015,09/02/26 04:13 PM EDT,$0.98,1
