Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-SANS002,07/16/26 05:21 AM EDT,$0.62,15
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00065,07/16/26 05:24 AM EDT,$0.48,5
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-CHES000,07/16/26 05:24 AM EDT,$0.43,22
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 05:25 AM EDT,$0.50,19
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 05:25 AM EDT,$0.54,8
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-SANS002,07/16/26 05:25 AM EDT,$0.57,16
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-TOWS000,07/16/26 05:25 AM EDT,$0.59,8
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-YOTS000,07/16/26 05:25 AM EDT,$0.44,21
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 05:26 AM EDT,$0.45,21
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-CHES000,07/16/26 05:26 AM EDT,$0.46,2
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00065,07/16/26 05:26 AM EDT,$0.46,44
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-SANS002,07/16/26 05:26 AM EDT,$0.57,188
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 05:26 AM EDT,$0.38,25
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 05:26 AM EDT,$0.66,36
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-YOTS000,07/16/26 05:26 AM EDT,$0.44,21
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00075,07/16/26 05:27 AM EDT,$0.60,3
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 05:27 AM EDT,$0.37,25
20260716,NPB-TRUNS-FG-01DIO0PMTLSIM7O-GTE-P00075,07/16/26 05:27 AM EDT,$0.42,3
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00075,07/16/26 05:27 AM EDT,$0.57,2
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-YOTS000,07/16/26 05:27 AM EDT,$0.43,44
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00065,07/16/26 05:27 AM EDT,$0.46,194
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00065,07/16/26 05:27 AM EDT,$0.46,608
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 05:28 AM EDT,$0.39,243
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00065,07/16/26 05:28 AM EDT,$0.47,638
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00065,07/16/26 05:28 AM EDT,$0.47,16
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-HAES000-GTE-P00025,07/16/26 05:28 AM EDT,$0.37,348
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 05:28 AM EDT,$0.38,50
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 05:29 AM EDT,$0.41,58
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00075,07/16/26 05:29 AM EDT,$0.59,40
20260716,KBO-TRUNS-FG-01DIP5T3TLSP9FO-GTE-P00085,07/16/26 05:29 AM EDT,$0.55,17
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-SANS002,07/16/26 05:29 AM EDT,$0.46,20
20260716,NPB-MOVY-FG-01DIO0TNTLSIMOO-SANS002-GTE-P00015,07/16/26 05:29 AM EDT,$0.26,4
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00015,07/16/26 05:30 AM EDT,$0.23,20
20260716,NPB-MOVY-FG-01DIO0TNTLSIMOO-SANS002-GTE-P00015,07/16/26 05:31 AM EDT,$0.30,6
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00065,07/16/26 05:31 AM EDT,$0.40,11
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 05:31 AM EDT,$0.63,10
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-CHES000,07/16/26 05:32 AM EDT,$0.52,10
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00065,07/16/26 05:33 AM EDT,$0.62,7
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00075,07/16/26 05:35 AM EDT,$0.55,425
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 05:35 AM EDT,$0.63,153
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00065,07/16/26 05:35 AM EDT,$0.58,452
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00065,07/16/26 05:35 AM EDT,$0.58,548
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 05:37 AM EDT,$0.55,284
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00075,07/16/26 05:37 AM EDT,$0.52,138
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 05:37 AM EDT,$0.49,10
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00105,07/16/26 05:38 AM EDT,$0.50,19
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 05:38 AM EDT,$0.35,2
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00095,07/16/26 05:39 AM EDT,$0.49,2
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-SSRS000,07/16/26 05:39 AM EDT,$0.42,22
20260716,KBO-TRUNS-FG-01DIP5T3TLSP9FO-GTE-P00085,07/16/26 05:40 AM EDT,$0.47,9
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 05:41 AM EDT,$0.57,84
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 05:41 AM EDT,$0.36,52
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 05:42 AM EDT,$0.39,24
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 05:42 AM EDT,$0.39,48
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-YOTS000,07/16/26 05:43 AM EDT,$0.45,21
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00065,07/16/26 05:43 AM EDT,$0.48,11
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 05:43 AM EDT,$0.38,25
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-KIES000,07/16/26 05:45 AM EDT,$0.48,20
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-LGNS000,07/16/26 05:45 AM EDT,$0.63,7
20260716,KBO-WIN-FG-01DIP5Q8TLSP9H8-DORS000,07/16/26 05:45 AM EDT,$0.30,562
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-CHES000,07/16/26 05:45 AM EDT,$0.74,11
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 05:45 AM EDT,$0.63,11
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-KIES000,07/16/26 05:45 AM EDT,$0.47,10
20260716,KBO-TRUNS-FG-01DIP5Q8TLSP9H8-GTE-P00095,07/16/26 05:46 AM EDT,$0.47,18
20260716,KBO-WIN-FG-01DIP5Q8TLSP9H8-DORS000,07/16/26 05:46 AM EDT,$0.33,57
20260716,KBO-WIN-FG-01DIP5Q8TLSP9H8-DORS000,07/16/26 05:46 AM EDT,$0.33,14
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 05:46 AM EDT,$0.38,795
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 05:47 AM EDT,$0.37,9
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 05:47 AM EDT,$0.40,15
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00065,07/16/26 05:47 AM EDT,$0.58,34
20260716,KBO-TRUNS-FG-01DIP5Q8TLSP9H8-GTE-P00065,07/16/26 05:48 AM EDT,$0.75,389
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00055,07/16/26 05:49 AM EDT,$0.57,16
20260716,KBO-TRUNS-FG-01DIP5QMTLSP9E0-GTE-P00055,07/16/26 05:49 AM EDT,$0.74,493
20260716,KBO-TRUNS-FG-01DIP5QMTLSP9E0-GTE-P00055,07/16/26 05:50 AM EDT,$0.73,207
20260716,KBO-TRUNS-FG-01DIP5QMTLSP9E0-GTE-P00055,07/16/26 05:50 AM EDT,$0.73,364
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-CHES000,07/16/26 05:51 AM EDT,$0.74,32
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-CHES000,07/16/26 05:51 AM EDT,$0.74,33
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 05:51 AM EDT,$0.60,32
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 05:51 AM EDT,$0.60,40
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 05:52 AM EDT,$0.41,11
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-SSRS000,07/16/26 05:52 AM EDT,$0.42,10
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00065,07/16/26 05:52 AM EDT,$0.50,19
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 05:53 AM EDT,$0.62,3
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-KIES000,07/16/26 05:54 AM EDT,$0.52,3
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-HAES000,07/16/26 05:54 AM EDT,$0.51,94
20260716,KBO-WIN-FG-01DIP5Q8TLSP9H8-NCOS000,07/16/26 05:54 AM EDT,$0.68,2
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00065,07/16/26 05:54 AM EDT,$0.46,89
20260716,KBO-WIN-FG-01DIP5Q8TLSP9H8-NCOS000,07/16/26 05:54 AM EDT,$0.70,2
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 05:55 AM EDT,$0.43,22
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 05:56 AM EDT,$0.62,15
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 05:56 AM EDT,$0.59,43
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-SANS002,07/16/26 05:57 AM EDT,$0.29,16
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-SSRS000,07/16/26 05:57 AM EDT,$0.41,11
20260716,KBO-MOVY-FG-01DIP5QMTLSP9E0-KIES000-GTE-P00015,07/16/26 05:58 AM EDT,$0.38,30
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-KIES000,07/16/26 05:58 AM EDT,$0.55,17
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00095,07/16/26 05:58 AM EDT,$0.55,51
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-HAES000,07/16/26 05:58 AM EDT,$0.46,10
20260716,KBO-WIN-FG-01DIP5Q8TLSP9H8-DORS000,07/16/26 05:58 AM EDT,$0.35,27
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00085,07/16/26 06:00 AM EDT,$0.44,34
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00055,07/16/26 06:01 AM EDT,$0.45,17
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-SANS002,07/16/26 06:02 AM EDT,$0.20,7
20260716,KBO-TRUNS-FG-01DIP5T3TLSP9FO-GTE-P00125,07/16/26 06:02 AM EDT,$0.44,34
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:02 AM EDT,$0.36,13
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-SSRS000,07/16/26 06:03 AM EDT,$0.47,20
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00075,07/16/26 06:03 AM EDT,$0.49,28
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-CHNS000,07/16/26 06:03 AM EDT,$0.67,7
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-TOWS000,07/16/26 06:03 AM EDT,$0.67,7
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-LGNS000,07/16/26 06:03 AM EDT,$0.28,4
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 06:03 AM EDT,$0.68,7
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-LGNS000,07/16/26 06:03 AM EDT,$0.32,3
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:03 AM EDT,$0.41,2
20260716,NPB-MOVY-FG-01DIO0RBTLSINV0-CHNS000-GTE-P00015,07/16/26 06:03 AM EDT,$0.38,23
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:03 AM EDT,$0.37,2
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-YOTS000,07/16/26 06:03 AM EDT,$0.38,2
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:03 AM EDT,$0.40,2
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-SSRS000,07/16/26 06:03 AM EDT,$0.46,2
20260716,NPB-MOVY-FG-01DIO0RBTLSINV0-HARS001-GTE-P00015,07/16/26 06:04 AM EDT,$0.24,395
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:04 AM EDT,$0.40,11
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 06:04 AM EDT,$0.72,10
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 06:04 AM EDT,$0.72,67
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-KIRS000,07/16/26 06:05 AM EDT,$0.56,8
20260716,KBO-MOVY-FG-01DIP5THTLSP9JG-SANS000-GTE-P00015,07/16/26 06:05 AM EDT,$0.45,10
20260716,KBO-MOVY-FG-01DIP5THTLSP9JG-SANS000-GTE-P00005,07/16/26 06:06 AM EDT,$0.51,13
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-KIRS000,07/16/26 06:06 AM EDT,$0.56,34
20260716,NPB-MOVY-FG-01DIO0RBTLSINV0-HARS001-GTE-P00015,07/16/26 06:06 AM EDT,$0.19,370
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-KIRS000,07/16/26 06:06 AM EDT,$0.56,1724
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 06:06 AM EDT,$0.64,15
20260716,KBO-MOVY-FG-01DIP5TLTLSP87G-KIRS000-GTE-P00015,07/16/26 06:06 AM EDT,$0.42,45
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:07 AM EDT,$0.30,6
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:07 AM EDT,$0.59,24
20260716,NPB-WIN-FG-01DIO0TNTLSIMOO-CHES000,07/16/26 06:08 AM EDT,$0.77,12
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:08 AM EDT,$0.60,24
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00055,07/16/26 06:09 AM EDT,$0.46,10
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:09 AM EDT,$0.44,4
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-LGNS000,07/16/26 06:09 AM EDT,$0.32,15
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:09 AM EDT,$0.60,16
20260716,NPB-MOVY-FG-01DIO0TNTLSIMOO-CHES000-GTE-P00015,07/16/26 06:09 AM EDT,$0.49,9
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00095,07/16/26 06:09 AM EDT,$0.50,269
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00095,07/16/26 06:09 AM EDT,$0.50,19
20260716,KBO-MOVY-FG-01DIP5THTLSP9JG-SANS000-GTE-P00005,07/16/26 06:10 AM EDT,$0.59,24
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-LGNS000,07/16/26 06:10 AM EDT,$0.29,32
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-KIES000,07/16/26 06:10 AM EDT,$0.55,14
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00095,07/16/26 06:10 AM EDT,$0.49,28
20260716,NPB-TRUNS-FG-01DIO0PMTLSIM7O-GTE-P00065,07/16/26 06:11 AM EDT,$0.50,96
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00085,07/16/26 06:11 AM EDT,$0.60,123
20260716,NPB-MOVY-FG-01DIO0TNTLSIMOO-CHES000-GTE-P00015,07/16/26 06:11 AM EDT,$0.59,8
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:12 AM EDT,$0.32,58
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-HAES000,07/16/26 06:13 AM EDT,$0.49,39
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-KIRS000,07/16/26 06:13 AM EDT,$0.61,31
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 06:13 AM EDT,$0.78,18
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:13 AM EDT,$0.57,10
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:13 AM EDT,$0.57,38
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:13 AM EDT,$0.57,101
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-LGNS000,07/16/26 06:13 AM EDT,$0.26,35
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00045,07/16/26 06:15 AM EDT,$0.54,21
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:15 AM EDT,$0.47,20
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00045,07/16/26 06:15 AM EDT,$0.54,208
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-HAES000,07/16/26 06:15 AM EDT,$0.46,20
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00045,07/16/26 06:16 AM EDT,$0.55,212
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:16 AM EDT,$0.60,16
20260716,KBO-TRUNS-FG-01DIP5TLTLSP87G-GTE-P00065,07/16/26 06:16 AM EDT,$0.53,12
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:16 AM EDT,$0.60,2
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00045,07/16/26 06:16 AM EDT,$0.61,243
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:16 AM EDT,$0.60,16
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:17 AM EDT,$0.57,2
20260716,KBO-TRUNS-FG-01DIP5T3TLSP9FO-GTE-P00115,07/16/26 06:17 AM EDT,$0.53,181
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-KIRS000,07/16/26 06:17 AM EDT,$0.66,7
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-HAES000,07/16/26 06:17 AM EDT,$0.24,19
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:17 AM EDT,$0.46,20
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:18 AM EDT,$0.35,81
20260716,KBO-TRUNS-FG-01DIP5QMTLSP9E0-GTE-P00085,07/16/26 06:18 AM EDT,$0.44,11
20260716,KBO-TRUNS-FG-01DIP5Q8TLSP9H8-GTE-P00085,07/16/26 06:18 AM EDT,$0.48,44
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-SSRS000,07/16/26 06:18 AM EDT,$0.37,25
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00045,07/16/26 06:18 AM EDT,$0.53,20
20260716,KBO-TRUNS-FG-01DIP5Q8TLSP9H8-GTE-P00085,07/16/26 06:18 AM EDT,$0.48,44
20260716,KBO-TRUNS-FG-01DIP5Q8TLSP9H8-GTE-P00085,07/16/26 06:18 AM EDT,$0.48,5
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:21 AM EDT,$0.61,79
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:22 AM EDT,$0.42,13
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:22 AM EDT,$0.31,30
20260716,NPB-MOVY-FG-01DIO0PMTLSIM7O-YOTS000-GTE-P00015,07/16/26 06:22 AM EDT,$0.30,31
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:23 AM EDT,$0.41,5
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-YOTS000,07/16/26 06:23 AM EDT,$0.48,1
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:23 AM EDT,$0.37,10
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00045,07/16/26 06:23 AM EDT,$0.58,34
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:25 AM EDT,$0.37,276
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:25 AM EDT,$0.28,100
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 06:26 AM EDT,$0.67,124
20260716,KBO-TRUNS-FG-01DIP5Q8TLSP9H8-GTE-P00095,07/16/26 06:27 AM EDT,$0.53,1
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-HAES000,07/16/26 06:27 AM EDT,$0.23,20
20260716,KBO-WIN-FG-01DIP5Q8TLSP9H8-DORS000,07/16/26 06:27 AM EDT,$0.13,357
20260716,NPB-MOVY-FG-01DIO0RQTLSIM28-TOES000-GTE-P00045,07/16/26 06:27 AM EDT,$0.07,312
20260716,KBO-WIN-FG-01DIP5TLTLSP87G-KIRS000,07/16/26 06:28 AM EDT,$0.54,16
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 06:30 AM EDT,$0.74,19
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00045,07/16/26 06:30 AM EDT,$0.58,56
20260716,KBO-TRUNS-FG-01DIP5THTLSP9JG-GTE-P00095,07/16/26 06:32 AM EDT,$0.49,20
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00045,07/16/26 06:32 AM EDT,$0.54,208
20260716,KBO-MOVY-FG-01DIP5THTLSP9JG-SANS000-GTE-P00015,07/16/26 06:32 AM EDT,$0.45,26
20260716,KBO-MOVY-FG-01DIP5TLTLSP87G-KIRS000-GTE-P00015,07/16/26 06:33 AM EDT,$0.35,22
20260716,KBO-MOVY-FG-01DIP5TLTLSP87G-SSRS000-GTE-P00015,07/16/26 06:33 AM EDT,$0.37,25
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:34 AM EDT,$0.32,29
20260716,NPB-TRUNS-FG-01DIO0PMTLSIM7O-GTE-P00065,07/16/26 06:34 AM EDT,$0.37,21
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:35 AM EDT,$0.32,31
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 06:35 AM EDT,$0.75,19
20260716,KBO-TRUNS-FG-01DIP5Q8TLSP9H8-GTE-P00095,07/16/26 06:35 AM EDT,$0.54,1
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:36 AM EDT,$0.30,62
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-KIES000,07/16/26 06:36 AM EDT,$0.79,8
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:37 AM EDT,$0.29,129
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:38 AM EDT,$0.76,6
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-YOTS000,07/16/26 06:38 AM EDT,$0.45,65
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:39 AM EDT,$0.71,6
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:39 AM EDT,$0.29,16
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:39 AM EDT,$0.27,17
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-ORES000,07/16/26 06:39 AM EDT,$0.50,9
20260716,NPB-TRUNS-FG-01DIO0RQTLSIM28-GTE-P00055,07/16/26 06:39 AM EDT,$0.49,188
20260716,NPB-TRUNS-FG-01DIO0TNTLSIMOO-GTE-P00055,07/16/26 06:39 AM EDT,$0.52,200
20260716,KBO-TRUNS-FG-01DIP5QMTLSP9E0-GTE-P00085,07/16/26 06:40 AM EDT,$0.32,11
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-LOTS001,07/16/26 06:40 AM EDT,$0.29,16
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:40 AM EDT,$0.23,5
20260716,NPB-MOVY-FG-01DIO0RBTLSINV0-HARS001-GTE-P00015,07/16/26 06:40 AM EDT,$0.12,10
20260716,KBO-WIN-FG-01DIP5QMTLSP9E0-HAES000,07/16/26 06:40 AM EDT,$0.18,5
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 06:40 AM EDT,$0.56,3
20260716,NPB-WIN-FG-01DIO0RQTLSIM28-TOES000,07/16/26 06:41 AM EDT,$0.56,124
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 06:41 AM EDT,$0.79,30
20260716,KBO-WIN-FG-01DIP5Q8TLSP9H8-DORS000,07/16/26 06:41 AM EDT,$0.09,10
20260716,NPB-WIN-FG-01DIO0PMTLSIM7O-TOWS000,07/16/26 06:41 AM EDT,$0.55,3
20260716,NPB-MOVY-FG-01DIO0RBTLSINV0-CHNS000-GTE-P00015,07/16/26 06:41 AM EDT,$0.41,24
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:42 AM EDT,$0.71,16
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-LGNS000,07/16/26 06:42 AM EDT,$0.23,20
20260716,NPB-TRUNS-FG-01DIO0RBTLSINV0-GTE-P00055,07/16/26 06:42 AM EDT,$0.23,22
20260716,NPB-WIN-FG-01DIO0RBTLSINV0-HARS001,07/16/26 06:42 AM EDT,$0.26,178
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-LGNS000,07/16/26 06:42 AM EDT,$0.23,20
20260716,KBO-WIN-FG-01DIP5T3TLSP9FO-KTON000,07/16/26 06:43 AM EDT,$0.80,60
20260716,KBO-WIN-FG-01DIP5THTLSP9JG-SANS000,07/16/26 06:43 AM EDT,$0.75,6
