Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 01:55 PM EDT,$0.55,2000
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00015,07/30/26 01:55 PM EDT,$0.28,16
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-CHBS000,07/30/26 01:55 PM EDT,$0.47,1
20260730,MLB-TRUNS-I6-03VQO66O4OOAO5O-GTE-P00005,07/30/26 01:55 PM EDT,$0.47,30
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00015,07/30/26 01:55 PM EDT,$0.29,45
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 01:55 PM EDT,$0.52,49
20260730,MLB-TRUNS-I6-03VQO66O4OOAO5O-GTE-P00005,07/30/26 01:55 PM EDT,$0.47,20
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 01:56 PM EDT,$0.52,6
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00005,07/30/26 01:56 PM EDT,$0.44,17
20260730,MLB-TRUNS-I6-03VQO66O4OOAO5O-GTE-P00005,07/30/26 01:56 PM EDT,$0.33,15
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00005,07/30/26 01:56 PM EDT,$0.44,43
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-MINS000,07/30/26 01:56 PM EDT,$0.55,43
20260730,MLB-MOVY-IT5-03VQO67A4OOAPFG-CHOX000-GTE-P00005,07/30/26 01:56 PM EDT,$0.45,1065
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-MINS000,07/30/26 01:57 PM EDT,$0.54,213
20260730,MLB-PHRR-FG-03VQO66O4OOAO5O-JURO000-GTE-P00015,07/30/26 01:57 PM EDT,$0.24,29
20260730,MLB-PHRR-FG-03VQOQSH4OOEMN8-ANIO000-GTE-P00025,07/30/26 01:57 PM EDT,$0.39,12
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 01:57 PM EDT,$0.51,20
20260730,MLB-WIN-IT5-03VQOQSH4OOEMN8-BOOX000,07/30/26 01:57 PM EDT,$0.63,30
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 01:57 PM EDT,$0.51,196
20260730,MLB-PHRR-FG-03VQO67A4OOAPFG-MUMI000-GTE-P00015,07/30/26 01:57 PM EDT,$0.46,4
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 01:58 PM EDT,$0.44,39
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-CALY002-GTE-P00015,07/30/26 01:58 PM EDT,$0.42,4
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 01:58 PM EDT,$0.48,37
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-MANN001-GTE-P00015,07/30/26 01:58 PM EDT,$0.48,4
20260730,MLB-TRUNS-I6-03VQO66O4OOAO5O-GTE-P00005,07/30/26 01:58 PM EDT,$0.25,10
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-CHOX000,07/30/26 01:58 PM EDT,$0.55,1
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00035,07/30/26 01:58 PM EDT,$0.55,131
20260730,NWSL-DWIN-FG-01OB0MLEVVNE1IO-BACW004,07/30/26 01:58 PM EDT,$0.45,1
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 01:59 PM EDT,$0.47,18
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00035,07/30/26 01:59 PM EDT,$0.53,131
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 01:59 PM EDT,$0.48,18
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 01:59 PM EDT,$0.51,126
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-NYES000,07/30/26 01:59 PM EDT,$0.48,58
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00015,07/30/26 01:59 PM EDT,$0.28,25
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00025,07/30/26 01:59 PM EDT,$0.16,25
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00035,07/30/26 01:59 PM EDT,$0.09,25
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-CHOX000,07/30/26 01:59 PM EDT,$0.55,8
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00005,07/30/26 01:59 PM EDT,$0.39,60
20260730,MLB-TRUNS-I6-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:00 PM EDT,$0.30,15
20260730,MLB-PHRR-FG-03VQO67A4OOAPFG-JALM000-GTE-P00015,07/30/26 02:00 PM EDT,$0.41,34
20260730,MLB-TRUNS-I6-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:00 PM EDT,$0.30,3
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:00 PM EDT,$0.49,76
20260730,MLB-TRUNS-I6-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:00 PM EDT,$0.50,1
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:00 PM EDT,$0.46,51
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:00 PM EDT,$0.50,96
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:00 PM EDT,$0.47,35
20260730,MLB-MOVY-IT5-03VQO6384OOAO8O-STLS000-GTE-P00005,07/30/26 02:00 PM EDT,$0.43,11
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-CHBS000,07/30/26 02:00 PM EDT,$0.47,10
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-CHBS000,07/30/26 02:00 PM EDT,$0.47,40
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:01 PM EDT,$0.42,22
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00035,07/30/26 02:01 PM EDT,$0.59,8
20260730,MLB-MOVY-IT5-03VQO67A4OOAPFG-CHOX000-GTE-P00005,07/30/26 02:01 PM EDT,$0.48,266
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:01 PM EDT,$0.46,350
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-PENG000-GTE-P00045,07/30/26 02:01 PM EDT,$0.18,105
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00035,07/30/26 02:01 PM EDT,$0.51,5
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:01 PM EDT,$0.46,1
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:01 PM EDT,$0.49,49
20260730,MLB-TRUNS-I5-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:01 PM EDT,$0.55,35
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:01 PM EDT,$0.36,7
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:01 PM EDT,$0.44,106
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:02 PM EDT,$0.55,307
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:02 PM EDT,$0.38,57
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:02 PM EDT,$0.48,107
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00035,07/30/26 02:02 PM EDT,$0.55,87
20260730,MLB-PHRR-FG-03VQO67A4OOAPFG-BECE001-GTE-P00035,07/30/26 02:02 PM EDT,$0.24,76
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:02 PM EDT,$0.44,15
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:03 PM EDT,$0.43,10
20260730,MLB-TRUNS-I2-03VQO67A4OOAPFG-GTE-P00005,07/30/26 02:03 PM EDT,$0.38,31
20260730,MLB-MOVY-IT5-03VQO64O4OOAPQG-MINS000-GTE-P00005,07/30/26 02:03 PM EDT,$0.53,27
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:03 PM EDT,$0.39,29
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00035,07/30/26 02:04 PM EDT,$0.09,5
20260730,MLB-TRUNS-I6-03VQO66O4OOAO5O-GTE-P00015,07/30/26 02:04 PM EDT,$0.11,119
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-IAPP000-GTE-P00015,07/30/26 02:04 PM EDT,$0.47,408
20260730,MLB-TRUNS-I6-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:04 PM EDT,$0.42,1
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:04 PM EDT,$0.46,44
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:04 PM EDT,$0.41,81
20260730,MLB-PHRR-FG-03VQO67A4OOAPFG-MUMI000-GTE-P00035,07/30/26 02:04 PM EDT,$0.22,62
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00005,07/30/26 02:05 PM EDT,$0.50,15
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:05 PM EDT,$0.25,60
20260730,MLB-TRUNS-I2-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:05 PM EDT,$0.32,308
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00015,07/30/26 02:05 PM EDT,$0.28,10
20260730,MLB-PHRR-FG-03VQOQO34OOEMK8-ROJR000-GTE-P00015,07/30/26 02:05 PM EDT,$0.58,80
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00025,07/30/26 02:05 PM EDT,$0.16,5
20260730,MLB-TRUNS-I3-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:05 PM EDT,$0.48,46
20260730,MLB-TRUNS-I6-03VQO66O4OOAO5O-GTE-P00015,07/30/26 02:05 PM EDT,$0.02,1000
20260730,MLB-TRUNS-I3-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:05 PM EDT,$0.48,18
20260730,MLB-PHRR-FG-03VQOQO34OOEMK8-JAOD000-GTE-P00015,07/30/26 02:05 PM EDT,$0.58,50
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-MICH001-GTE-P00015,07/30/26 02:05 PM EDT,$0.55,3
20260730,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 02:05 PM EDT,$0.51,18
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-CHOX000,07/30/26 02:06 PM EDT,$0.55,1168
20260730,MLB-MOVY-IT5-03VQO64O4OOAPQG-MINS000-GTE-P00005,07/30/26 02:06 PM EDT,$0.48,77
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:06 PM EDT,$0.50,38
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-NYES000,07/30/26 02:06 PM EDT,$0.47,12
20260730,MLB-TRUNS-I3-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:06 PM EDT,$0.03,102
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-BLAN000-GTE-P00035,07/30/26 02:06 PM EDT,$0.17,138
20260730,MLB-TRUNS-I3-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:06 PM EDT,$0.04,20
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:06 PM EDT,$0.42,50
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-MINS000,07/30/26 02:06 PM EDT,$0.54,65
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-MINS000,07/30/26 02:06 PM EDT,$0.55,9
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:06 PM EDT,$0.50,23
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-MINS000,07/30/26 02:06 PM EDT,$0.55,6
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00035,07/30/26 02:06 PM EDT,$0.42,120
20260730,MLB-PHRR-FG-03VQO67A4OOAPFG-CHTH001-GTE-P00015,07/30/26 02:07 PM EDT,$0.54,8
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00025,07/30/26 02:07 PM EDT,$0.58,81
20260730,MLB-TRUNS-I1-03VQO6384OOAO8O-GTE-P00015,07/30/26 02:07 PM EDT,$0.31,45
20260730,MLB-TRUNS-I1-03VQO6384OOAO8O-GTE-P00005,07/30/26 02:07 PM EDT,$0.53,36
20260730,MLB-MOVY-IT5-03VQO67A4OOAPFG-CHOX000-GTE-P00005,07/30/26 02:07 PM EDT,$0.45,43
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:07 PM EDT,$0.50,2
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00035,07/30/26 02:07 PM EDT,$0.56,259
20260730,MLB-TRUNS-IT5-03VQPPSM4OO23NG-GTE-P00055,07/30/26 02:07 PM EDT,$0.47,223
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-ALON001-GTE-P00015,07/30/26 02:07 PM EDT,$0.55,78
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:07 PM EDT,$0.54,13
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:07 PM EDT,$0.54,26
20260730,MLB-WIN-IT5-03VQOQSH4OOEMN8-BOOX000,07/30/26 02:07 PM EDT,$0.64,3
20260730,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 02:07 PM EDT,$0.56,3
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-CHOX000,07/30/26 02:07 PM EDT,$0.55,35
20260730,MLB-MOVY-IT5-03VQO67A4OOAPFG-CHOX000-GTE-P00005,07/30/26 02:07 PM EDT,$0.43,33
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:07 PM EDT,$0.52,45
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-PENG000-GTE-P00015,07/30/26 02:07 PM EDT,$0.59,16
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-NIER000-GTE-P00015,07/30/26 02:07 PM EDT,$0.53,18
20260730,MLB-PHRR-FG-03VQO6384OOAO8O-SEKI000-GTE-P00015,07/30/26 02:07 PM EDT,$0.54,17
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:07 PM EDT,$0.46,50
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:07 PM EDT,$0.40,80
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:08 PM EDT,$0.50,19
20260730,MLB-TRUNS-I3-03VQO64O4OOAPQG-GTE-P00015,07/30/26 02:08 PM EDT,$0.31,157
20260730,MLB-TRUNS-I4-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:08 PM EDT,$0.54,17
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-MINS000,07/30/26 02:08 PM EDT,$0.53,8
20260730,MLB-TRUNS-IT5-03VQOQT54OOENP8-GTE-P00035,07/30/26 02:08 PM EDT,$0.51,270
20260730,MLB-WIN-IT5-03VQPPSM4OO23NG-PIES000,07/30/26 02:08 PM EDT,$0.51,64
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00025,07/30/26 02:08 PM EDT,$0.57,166
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-MINS000,07/30/26 02:08 PM EDT,$0.54,17
20260730,MLB-WIN-IT5-03VQOQSH4OOEMN8-BOOX000,07/30/26 02:08 PM EDT,$0.64,30
20260730,MLB-TRUNS-I3-03VQO64O4OOAPQG-GTE-P00015,07/30/26 02:08 PM EDT,$0.31,30
20260730,MLB-PHRR-FG-03VQOQO34OOEMK8-LUAS000-GTE-P00015,07/30/26 02:09 PM EDT,$0.60,16
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-MINS000,07/30/26 02:09 PM EDT,$0.54,178
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:09 PM EDT,$0.50,193
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:09 PM EDT,$0.52,111
20260730,MLB-TRUNS-I1-03VQO6384OOAO8O-GTE-P00015,07/30/26 02:09 PM EDT,$0.31,151
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:09 PM EDT,$0.42,56
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:09 PM EDT,$0.50,42
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:09 PM EDT,$0.54,10714
20260730,MLB-TRUNS-I3-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:09 PM EDT,$0.47,9
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00025,07/30/26 02:09 PM EDT,$0.50,480
20260730,MLB-TRUNS-I3-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:09 PM EDT,$0.47,34
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:10 PM EDT,$0.51,11
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00035,07/30/26 02:10 PM EDT,$0.54,18
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:11 PM EDT,$0.54,187
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00025,07/30/26 02:11 PM EDT,$0.47,9
20260730,MLB-TRUNS-I3-03VQO64O4OOAPQG-GTE-P00005,07/30/26 02:11 PM EDT,$0.41,40
20260730,MLB-MOVY-IT5-03VQO67A4OOAPFG-CHOX000-GTE-P00005,07/30/26 02:12 PM EDT,$0.43,42
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:13 PM EDT,$0.40,47
20260730,MLB-TRUNS-I1-03VQO6384OOAO8O-GTE-P00015,07/30/26 02:13 PM EDT,$0.31,75
20260730,MLB-TRUNS-I1-03VQO6384OOAO8O-GTE-P00025,07/30/26 02:13 PM EDT,$0.18,131
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-CHOX000,07/30/26 02:13 PM EDT,$0.53,1
20260730,MLB-MOVY-IT5-03VQOQSH4OOEMN8-BOOX000-GTE-P00005,07/30/26 02:13 PM EDT,$0.56,24
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00035,07/30/26 02:13 PM EDT,$0.61,7
20260730,MLB-TRUNS-I1-03VQO6384OOAO8O-GTE-P00035,07/30/26 02:13 PM EDT,$0.11,187
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00005,07/30/26 02:13 PM EDT,$0.45,175
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00025,07/30/26 02:13 PM EDT,$0.44,17
20260730,MLB-MOVY-IT5-03VQOQSH4OOEMN8-BOOX000-GTE-P00005,07/30/26 02:14 PM EDT,$0.56,17
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:14 PM EDT,$0.49,30
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:14 PM EDT,$0.49,156
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:14 PM EDT,$0.37,12
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00035,07/30/26 02:14 PM EDT,$0.53,112
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00005,07/30/26 02:14 PM EDT,$0.45,52
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:15 PM EDT,$0.78,700
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00005,07/30/26 02:15 PM EDT,$0.45,156
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:15 PM EDT,$0.78,350
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:15 PM EDT,$0.78,350
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:15 PM EDT,$0.78,350
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00045,07/30/26 02:15 PM EDT,$0.43,244
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:15 PM EDT,$0.50,17
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:15 PM EDT,$0.78,338
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:15 PM EDT,$0.78,12
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:15 PM EDT,$0.52,46
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:15 PM EDT,$0.80,350
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:15 PM EDT,$0.80,350
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-CHBS000,07/30/26 02:15 PM EDT,$0.47,5
20260730,MLB-MOVY-IT5-03VQO64O4OOAPQG-MINS000-GTE-P00005,07/30/26 02:15 PM EDT,$0.13,77
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-CHOX000,07/30/26 02:15 PM EDT,$0.50,3
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-MINS000,07/30/26 02:16 PM EDT,$0.20,9
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00045,07/30/26 02:16 PM EDT,$0.45,350
20260730,MLB-TRUNS-I2-03VQO67A4OOAPFG-GTE-P00005,07/30/26 02:16 PM EDT,$0.38,39
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:16 PM EDT,$0.80,350
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:16 PM EDT,$0.54,178
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:16 PM EDT,$0.80,350
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:16 PM EDT,$0.54,36
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:16 PM EDT,$0.80,350
20260730,MLB-WIN-IT5-03VQO64O4OOAPQG-KCLS000,07/30/26 02:16 PM EDT,$0.80,22
20260730,MLB-WIN-IT5-03VQOQO34OOEMK8-ATES000,07/30/26 02:16 PM EDT,$0.56,4
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00045,07/30/26 02:16 PM EDT,$0.43,16
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:17 PM EDT,$0.30,46
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00015,07/30/26 02:17 PM EDT,$0.43,27
20260730,MLB-TRUNS-I7-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:17 PM EDT,$0.30,62
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00045,07/30/26 02:17 PM EDT,$0.48,7
20260730,MLB-MOVY-IT5-03VQO67A4OOAPFG-NYES000-GTE-P00005,07/30/26 02:17 PM EDT,$0.49,980
20260730,MLB-MOVY-IT5-03VQO64O4OOAPQG-KCLS000-GTE-P00015,07/30/26 02:17 PM EDT,$0.54,17
20260730,MLB-MOVY-IT5-03VQO64O4OOAPQG-KCLS000-GTE-P00015,07/30/26 02:17 PM EDT,$0.54,11
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00025,07/30/26 02:17 PM EDT,$0.27,37
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00045,07/30/26 02:17 PM EDT,$0.40,11
20260730,MLB-TRUNS-IT5-03VQO64O4OOAPQG-GTE-P00045,07/30/26 02:17 PM EDT,$0.40,2
20260730,MLB-TRUNS-I1-03VQO6384OOAO8O-GTE-P00015,07/30/26 02:18 PM EDT,$0.29,80
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00045,07/30/26 02:18 PM EDT,$0.49,49
20260730,MLB-TRUNS-I8-03VQO66O4OOAO5O-GTE-P00005,07/30/26 02:18 PM EDT,$0.40,81
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00055,07/30/26 02:18 PM EDT,$0.38,350
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:18 PM EDT,$0.55,350
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-NYES000,07/30/26 02:18 PM EDT,$0.61,19
20260730,MLB-TRUNS-I1-03VQO6384OOAO8O-GTE-P00005,07/30/26 02:18 PM EDT,$0.36,4
20260730,MLB-TRUNS-I5-03VQO6384OOAO8O-GTE-P00015,07/30/26 02:18 PM EDT,$0.29,161
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-NYES000,07/30/26 02:18 PM EDT,$0.61,4
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:18 PM EDT,$0.54,350
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:18 PM EDT,$0.55,350
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00045,07/30/26 02:18 PM EDT,$0.55,35
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:18 PM EDT,$0.56,350
20260730,MLB-MOVY-IT5-03VQO64O4OOAPQG-KCLS000-GTE-P00015,07/30/26 02:18 PM EDT,$0.49,105
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:18 PM EDT,$0.56,350
20260730,MLB-MOVY-IT5-03VQO67A4OOAPFG-NYES000-GTE-P00005,07/30/26 02:18 PM EDT,$0.53,90
20260730,MLB-MOVY-IT5-03VQO67A4OOAPFG-NYES000-GTE-P00005,07/30/26 02:18 PM EDT,$0.53,9
20260730,MLB-TRUNS-IT5-03VQO6384OOAO8O-GTE-P00045,07/30/26 02:18 PM EDT,$0.46,5
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-STLS000,07/30/26 02:18 PM EDT,$0.56,350
20260730,MLB-WIN-IT5-03VQO6384OOAO8O-CHBS000,07/30/26 02:18 PM EDT,$0.43,22
20260730,MLB-TRUNS-I1-03VQO67A4OOAPFG-GTE-P00005,07/30/26 02:18 PM EDT,$0.73,175
20260730,MLB-WIN-IT5-03VQO67A4OOAPFG-CHOX000,07/30/26 02:18 PM EDT,$0.37,8
20260730,MLB-TRUNS-IT5-03VQO67A4OOAPFG-GTE-P00045,07/30/26 02:19 PM EDT,$0.55,120
20260730,MLB-TRUNS-I2-03VQO6384OOAO8O-GTE-P00005,07/30/26 02:19 PM EDT,$0.41,40
